URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-5fc3-2e0a91dc26fa-7851c353-a915-3a2e,"Medellín, Antioquia",4 habitaciones,5 baños,720 m²,Casa,,$ 4.200.000.000
https://www.properati.com.co/detalle/14032-32-4229-a347afde087e-73fd6e70-b749-3d0c,"Medellín, Antioquia",,,,Casa,5.0,$ 2.000.000.000
https://www.properati.com.co/detalle/14032-32-dabf-86241f74a6dd-18f4d80-903a-7b6c,"Medellín, Antioquia",5 habitaciones,4 baños,252 m²,Casa,5.0,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-2c33-6105c020fd8d-ab04e43f-92c1-4b66,"Medellín, Antioquia",,,,Casa,5.0,$ 1.450.000.000
https://www.properati.com.co/detalle/14032-32-21f-c6bae8819084-f612dac3-8a07-34be,"Medellín, Antioquia",5 habitaciones,6 baños,262 m²,Casa,6.0,$ 890.000.000
https://www.properati.com.co/detalle/14032-32-cb2d-240146238f39-1916d90-b387-79b8,"Medellín, Antioquia",4 habitaciones,3 baños,340 m²,Casa,3.0,$ 998.000.000
https://www.properati.com.co/detalle/14032-32-bc6c-ad704a136c89-1f5e9119-8830-3dc3,"Medellín, Antioquia",8 habitaciones,6 baños,400 m²,Casa,5.0,$ 2.200.000.000
https://www.properati.com.co/detalle/14032-32-8f34-e59fdfca0a03-1917d38-b3f3-76e2,"Medellín, Antioquia",5 habitaciones,6 baños,800 m²,Casa,6.0,$ 4.700.000.000
https://www.properati.com.co/detalle/14032-32-7e9c-a88656f37344-ecb8cab5-acf5-39f1,"Medellín, Antioquia",4 habitaciones,5 baños,380 m²,Casa,6.0,$ 2.600.000.000
https://www.properati.com.co/detalle/14032-32-4d2a-31dc6101af86-eeceb691-bcd9-30ae,"Medellín, Antioquia",4 habitaciones,3 baños,220 m²,Casa,6.0,$ 1.180.000.000
https://www.properati.com.co/detalle/14032-32-e932-7d8cf97d9077-19023fa-ab9a-7e22,"Medellín, Antioquia",6 habitaciones,4 baños,330 m²,Casa,5.0,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-b907-590f42a30e9f-47512f4a-afb0-3c4d,"Medellín, Antioquia",4 habitaciones,5 baños,390 m²,Casa,6.0,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-46ce-48d386754b8c-1917d38-9613-74db,"Medellín, Antioquia",5 habitaciones,7 baños,387 m²,Casa,6.0,$ 1.700.000.000
https://www.properati.com.co/detalle/14032-32-edd9-7b0f6fdaff08-c4bc0bc0-a81a-1064,"Medellín, Antioquia",6 habitaciones,5 baños,160 m²,Casa,4.0,$ 760.000.000
https://www.properati.com.co/detalle/14032-32-5a38-49a901f00127-c299cbf0-905a-105f,"Medellín, Antioquia",3 habitaciones,3 baños,109 m²,Casa,5.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-46b4-494952531de6-1917d39-9dd6-73d8,"Medellín, Antioquia",2 habitaciones,3 baños,147 m²,Casa,6.0,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-3017-aaadbbf1a953-6517c612-96c9-3ae1,"Medellín, Antioquia",3 habitaciones,4 baños,160 m²,Casa,5.0,$ 1.150.000.000
https://www.properati.com.co/detalle/14032-32-4a0-2ec4dd365abf-1917d39-918e-704d,"Medellín, Antioquia",4 habitaciones,5 baños,380 m²,Casa,6.0,$ 1.650.000.000
https://www.properati.com.co/detalle/14032-32-61fb-a3f60e8b6f7-d1bf16e5-b6a4-3a7b,"Medellín, Antioquia",5 habitaciones,2 baños,246 m²,Casa,,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-293d-64f82849f0a5-1909584-b434-7d7a,"Medellín, Antioquia",9 habitaciones,5 baños,330 m²,Casa,5.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-5ee0-f3701024e51-18f9f0a-aa76-736a,"Medellín, Antioquia",3 habitaciones,2 baños,86 m²,Casa,4.0,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-151c-32db6ca98a60-2ed98a97-8310-3869,"Medellín, Antioquia",4 habitaciones,4 baños,128 m²,Casa,4.0,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-3617-de9c17bd03d6-6f888504-8f53-3045,"Medellín, Antioquia",2 habitaciones,4 baños,124 m²,Casa,6.0,$ 1.140.000.000
https://www.properati.com.co/detalle/14032-32-a24b-67bfe439e3bf-68fca738-98ee-364f,"Medellín, Antioquia",5 habitaciones,3 baños,195 m²,Casa,5.0,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-562-882e17eb4c34-84fae8e0-921b-3fb7,"Medellín, Antioquia",5 habitaciones,5 baños,900 m²,Casa,6.0,$ 9.000.000.000
https://www.properati.com.co/detalle/14032-32-8264-6b80b1a206af-f636d959-92c0-3d1a,"Medellín, Antioquia",6 habitaciones,5 baños,237 m²,Casa,4.0,$ 1.150.000.000
https://www.properati.com.co/detalle/14032-32-1dc4-21049d4d20b-190766e-a40a-78e3,"Medellín, Antioquia",3 habitaciones,3 baños,240 m²,Casa,,$ 1.580.000.000
https://www.properati.com.co/detalle/14032-32-c9ad-afd1d708e9c8-213ccb6d-949a-311a,"Medellín, Antioquia",6 habitaciones,8 baños,1.300 m²,Casa,6.0,$ 11.000.000.000
https://www.properati.com.co/detalle/14032-32-dec8-d6d420efbbac-5b3c6823-81bf-3eb9,"Medellín, Antioquia",5 habitaciones,6 baños,1.100 m²,Casa,6.0,$ 11.000.000.000
https://www.properati.com.co/detalle/14032-32-48b5-49e4ee34b4c1-191ad60-a7ed-7cfa,"Medellín, Antioquia",4 habitaciones,4 baños,500 m²,Casa,6.0,$ 5.500.000.000
https://www.properati.com.co/detalle/14032-32-345f-bb1af5ac190-191e481-902b-7bbf,"Medellín, Antioquia",4 habitaciones,4 baños,507 m²,Casa,5.0,$ 3.500.000.000
https://www.properati.com.co/detalle/14032-32-b7-fc516d3b0405-190af05-a529-7ec2,"Medellín, Antioquia",4 habitaciones,5 baños,170 m²,Casa,6.0,$ 1.260.000.000
https://www.properati.com.co/detalle/14032-32-ca8c-235d0c1ea8-18f4bd2-a0e8-7a71,"Medellín, Antioquia",6 habitaciones,5 baños,250 m²,Casa,5.0,$ 1.580.000.000
https://www.properati.com.co/detalle/14032-32-1980-cd4c88a47173-18fe474-8dd8-7683,"Medellín, Antioquia",2 habitaciones,2 baños,76 m²,Casa,,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-1fd6-26f56c568e68-76e0922f-b3a0-3344,"Medellín, Antioquia",3 habitaciones,5 baños,246 m²,Casa,5.0,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-3d82-f3b22013ec34-18ff5b5-8096-7aa8,"Medellín, Antioquia",5 habitaciones,4 baños,220 m²,Casa,5.0,$ 930.000.000
https://www.properati.com.co/detalle/14032-32-fe25-1b569202a63-190e2cf-a043-7ad9,"Medellín, Antioquia",3 habitaciones,1 baño,75 m²,Casa,4.0,$ 365.000.000
https://www.properati.com.co/detalle/14032-32-f9e8-fefd6aa78929-191e757-a6bd-801c,"Medellín, Antioquia",4 habitaciones,2 baños,80 m²,Casa,3.0,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-e4bc-69b4a0ac24d0-19066f7-a6de-7cbc,"Medellín, Antioquia",4 habitaciones,4 baños,282 m²,Casa,6.0,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-73d2-f130cea17267-18fc765-8d12-7549,"Medellín, Antioquia",4 habitaciones,4 baños,174 m²,Casa,5.0,$ 920.000.000
https://www.properati.com.co/detalle/14032-32-666-651ab8685cd0-c47b8d2c-9148-4880,"Medellín, Antioquia",4 habitaciones,5 baños,250 m²,Casa,6.0,$ 1.050.000.000
https://www.properati.com.co/detalle/14032-32-bf80-579823c7b113-1914b98-a0a6-7758,"Medellín, Antioquia",3 habitaciones,4 baños,244 m²,Casa,6.0,$ 1.650.000.000
https://www.properati.com.co/detalle/14032-32-a331-6cd26fa331b1-1907141-888b-70a8,"Medellín, Antioquia",1 habitación,1 baño,90 m²,Casa,6.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-8bd2-eac845c3c3a2-1903dce-845f-7b27,"Medellín, Antioquia",4 habitaciones,4 baños,276 m²,Casa,5.0,$ 2.000.000.000
https://www.properati.com.co/detalle/14032-32-ec8-7dcac5e7ffd3-18f39ed-a19f-79da,"Medellín, Antioquia",5 habitaciones,5 baños,244 m²,Casa,5.0,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-a84c-883798a2b78a-191559c-b0d1-7806,"Medellín, Antioquia",6 habitaciones,2 baños,350 m²,Casa,,$ 2.000.000.000
https://www.properati.com.co/detalle/14032-32-43d6-78ef6b8704ae-1913a29-83fc-7dd0,"Medellín, Antioquia",4 habitaciones,5 baños,360 m²,Casa,5.0,$ 1.830.000.000
https://www.properati.com.co/detalle/14032-32-afb0-b8e7ba22c6b4-1914ca6-a958-7241,"Medellín, Antioquia",3 habitaciones,3 baños,125 m²,Casa,5.0,$ 690.000.000
https://www.properati.com.co/detalle/14032-32-c573-8c5d111bc12c-19d54502-b0dc-3154,"Medellín, Antioquia",2 habitaciones,1 baño,70 m²,Casa,3.0,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-1f43-eaafa7fb0b22-19174f4-9444-7313,"Medellín, Antioquia",4 habitaciones,4 baños,250 m²,Casa,,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-e1d3-54f885258684-1914bc0-802e-7de5,"Medellín, Antioquia",3 habitaciones,2 baños,81 m²,Casa,,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-83b2-40d63d06adaa-9919364c-bd7f-39e8,"Medellín, Antioquia",4 habitaciones,5 baños,300 m²,Casa,,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-7d4c-54084f6e6dd6-18f6587-8ea2-7134,"Medellín, Antioquia",3 habitaciones,3 baños,100 m²,Casa,4.0,$ 510.000.000
https://www.properati.com.co/detalle/14032-32-eb8-17d971630667-18f4c7b-893c-74c4,"Medellín, Antioquia",,,,Casa,5.0,$ 970.000.000
https://www.properati.com.co/detalle/14032-32-c0db-f08543a67653-190af08-8178-7877,"Medellín, Antioquia",5 habitaciones,5 baños,297 m²,Casa,5.0,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-e8cb-c9b72dacafdf-1918247-8722-7c12,"Medellín, Antioquia",5 habitaciones,5 baños,600 m²,Casa,6.0,$ 2.900.000.000
https://www.properati.com.co/detalle/14032-32-77b4-ff3589b38814-1920d54-a826-7c88,"Medellín, Antioquia",5 habitaciones,2 baños,200 m²,Casa,4.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-e422-92b4c4df7cc0-829bdfaa-8f78-4edb,"Medellín, Antioquia",,,,Casa,3.0,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-5cca-ea1c2806c86b-1913727-9b57-74e3,"Medellín, Antioquia",3 habitaciones,1 baño,160 m²,Casa,,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-548-85798d46120d-4c130dd4-91b6-335a,"Medellín, Antioquia",5 habitaciones,5 baños,300 m²,Casa,,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-55c3-d788189622d9-18f439e-b5d7-79ea,"Medellín, Antioquia",4 habitaciones,4 baños,340 m²,Casa,,$ 1.450.000.000
https://www.properati.com.co/detalle/14032-32-e877-e31ae999810e-18f3aba-b5fa-7df4,"Medellín, Antioquia",3 habitaciones,2 baños,185 m²,Casa,5.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-5edf-8575f182270b-1901edd-b3a8-7737,"Medellín, Antioquia",3 habitaciones,4 baños,540 m²,Casa,6.0,$ 4.900.000.000
https://www.properati.com.co/detalle/14032-32-181c-576351279800-fd24308f-9338-33f0,"Medellín, Antioquia",4 habitaciones,5 baños,157 m²,Casa,6.0,$ 880.000.000
https://www.properati.com.co/detalle/14032-32-fcbc-b036e89dc516-18fd1ab-8a3b-7e11,"Medellín, Antioquia",5 habitaciones,3 baños,320 m²,Casa,3.0,$ 6.000.000.000
https://www.properati.com.co/detalle/14032-32-1edf-dd69e4016934-1914ec1-8c27-77e4,"Medellín, Antioquia",6 habitaciones,5 baños,450 m²,Casa,6.0,$ 2.500.000.000
https://www.properati.com.co/detalle/14032-32-e339-75aabc418e52-410ed9e6-af6b-3e2c,"Medellín, Antioquia",5 habitaciones,6 baños,350 m²,Casa,,$ 2.450.000.000
https://www.properati.com.co/detalle/14032-32-f6fd-54886752252d-57b15f6a-82c2-3c17,"Medellín, Antioquia",4 habitaciones,7 baños,420 m²,Casa,5.0,$ 2.350.000.000
https://www.properati.com.co/detalle/14032-32-5f29-c675a06bd2f-18f4d77-893a-70a7,"Medellín, Antioquia",,,,Casa,4.0,$ 2.600.000.000
https://www.properati.com.co/detalle/14032-32-dbcf-582f466b151c-190958d-b5f5-724b,"Medellín, Antioquia",4 habitaciones,5 baños,320 m²,Casa,6.0,$ 1.620.000.000
https://www.properati.com.co/detalle/14032-32-60cb-49dfe6490798-319a83e2-b5fa-3c08,"Medellín, Antioquia",3 habitaciones,2 baños,85 m²,Casa,3.0,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-7006-44d23c69ef92-18f1316-bd28-746e,"Medellín, Antioquia",3 habitaciones,2 baños,156 m²,Casa,3.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-749f-65dd88fd9fee-18f4bf8-bfb9-756f,"Medellín, Antioquia",4 habitaciones,5 baños,200 m²,Casa,,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-18ed-431de4913926-e0f0ed2d-b85f-3590,"Medellín, Antioquia",2 habitaciones,2 baños,160 m²,Casa,5.0,$ 610.000.000
https://www.properati.com.co/detalle/14032-32-6b09-3e220653a383-191822a-b09d-730c,"Medellín, Antioquia",7 habitaciones,4 baños,306 m²,Casa,5.0,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-a64f-ee8710c7fb06-18f4d7f-a554-765c,"Medellín, Antioquia",6 habitaciones,6 baños,300 m²,Casa,5.0,$ 2.000.000.000
https://www.properati.com.co/detalle/14032-32-d7db-bd1e9ce14542-a2253f30-b75b-106b,"Medellín, Antioquia",3 habitaciones,3 baños,171 m²,Casa,5.0,$ 920.000.000
https://www.properati.com.co/detalle/14032-32-9f36-f5559de3d8ad-191f5b2-9137-70a0,"Medellín, Antioquia",,,,Casa,,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-f7bd-4d31f8dec122-18f4d57-bc45-710a,"Medellín, Antioquia",4 habitaciones,2 baños,120 m²,Casa,,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-e1af-b90bb6e86676-18f4c51-9109-7c47,"Medellín, Antioquia",3 habitaciones,2 baños,110 m²,Casa,5.0,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-203-a5b38fc2bc01-4f376793-a6aa-39c2,"Medellín, Antioquia",4 habitaciones,3 baños,296 m²,Casa,5.0,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-f183-146184fdf849-bf8f9759-a11a-38fb,"Medellín, Antioquia",4 habitaciones,5 baños,325 m²,Casa,6.0,$ 1.900.000.000
https://www.properati.com.co/detalle/14032-32-904b-f3163feed10b-2f82eb2f-a593-4e00,"Medellín, Antioquia",5 habitaciones,4 baños,380 m²,Casa,6.0,$ 1.640.000.000
https://www.properati.com.co/detalle/14032-32-ea5d-9ef0b5816527-190af08-94ff-71de,"Medellín, Antioquia",4 habitaciones,3 baños,355 m²,Casa,6.0,$ 2.000.000.000
https://www.properati.com.co/detalle/14032-32-1b1b-496a48f1458b-18f4c7b-8f42-7776,"Medellín, Antioquia",4 habitaciones,3 baños,243 m²,Casa,,$ 770.000.000
https://www.properati.com.co/detalle/14032-32-9146-2ed9793c2803-12720f7e-9eb8-364e,"Medellín, Antioquia",5 habitaciones,3 baños,300 m²,Casa,,$ 1.450.000.000
https://www.properati.com.co/detalle/14032-32-b597-bd1e9ce14542-6f3788f0-b75b-106b,"Medellín, Antioquia",6 habitaciones,1 baño,231 m²,Casa,5.0,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-94cd-146ca6d52b33-d729d150-9d9a-3f11,"Medellín, Antioquia",9 habitaciones,8 baños,460 m²,Casa,5.0,$ 2.500.000.000
https://www.properati.com.co/detalle/14032-32-bc3d-900bea423e07-18ef425-9b88-7d7e,"Medellín, Antioquia",4 habitaciones,3 baños,169 m²,Casa,4.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-ec6d-704ac796e563-18e0c234-8271-3063,"Medellín, Antioquia",6 habitaciones,5 baños,341 m²,Casa,5.0,$ 1.350.000.000
https://www.properati.com.co/detalle/14032-32-5288-a5c5c876d2ab-190b95d-9a2c-7c73,"Medellín, Antioquia",2 habitaciones,2 baños,53 m²,Casa,5.0,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-2916-3e3cb37e7a59-18fe640-8f51-7df9,"Medellín, Antioquia",2 habitaciones,2 baños,220 m²,Casa,5.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-6b3-eb75b38c8a60-6edd7984-bc40-4fad,"Medellín, Antioquia",5 habitaciones,7 baños,667 m²,Casa,5.0,$ 4.500.000.000
https://www.properati.com.co/detalle/14032-32-ce1d-4eb14b5ba403-190e839-b267-7ceb,"Medellín, Antioquia",5 habitaciones,5 baños,297 m²,Casa,5.0,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-baf8-b30b95e48aea-192031b-bf4a-7850,"Medellín, Antioquia",4 habitaciones,4 baños,250 m²,Casa,5.0,$ 830.000.000
https://www.properati.com.co/detalle/14032-32-8626-b9e1d440e690-f6ed2337-8fd0-3ea2,"Medellín, Antioquia",4 habitaciones,4 baños,180 m²,Casa,4.0,$ 740.000.000
https://www.properati.com.co/detalle/14032-32-49b1-8987dacdfff3-7c89fc9a-af39-37f6,"Medellín, Antioquia",3 habitaciones,2 baños,89 m²,Casa,3.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-a1f6-bd1e9ce14542-e5709de0-b75b-106b,"Medellín, Antioquia",,,,Casa,6.0,$ 2.816.000.000
https://www.properati.com.co/detalle/14032-32-cdd4-86f79cdf78cd-1919df8-b000-7db5,"Medellín, Antioquia",4 habitaciones,4 baños,280 m²,Casa,6.0,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-f396-3bf326d4cc87-191ce1b-b9c4-7c04,"Medellín, Antioquia",4 habitaciones,3 baños,384 m²,Casa,,$ 2.900.000.000
https://www.properati.com.co/detalle/14032-32-bd84-bf99547a015f-190938c-985f-7881,"Medellín, Antioquia",4 habitaciones,2 baños,119 m²,Casa,3.0,$ 490.000.000
https://www.properati.com.co/detalle/14032-32-5883-a88b46cde7b4-191b880-8cf3-7a4d,"Medellín, Antioquia",4 habitaciones,4 baños,360 m²,Casa,6.0,$ 2.500.000.000
https://www.properati.com.co/detalle/14032-32-febf-ce6235ebfbcf-18f1a04-9030-7229,"Medellín, Antioquia",5 habitaciones,3 baños,228 m²,Casa,,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-196d-7922e9e24ba9-191b884-bc79-758e,"Medellín, Antioquia",4 habitaciones,3 baños,56 m²,Casa,4.0,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-c93b-cb37acd326d1-191b884-809b-75c9,"Medellín, Antioquia",4 habitaciones,6 baños,750 m²,Casa,6.0,$ 2.850.000.000
https://www.properati.com.co/detalle/14032-32-f1e9-84e48f8bf6ed-2454695e-a322-3191,"Medellín, Antioquia",2 habitaciones,3 baños,350 m²,Casa,4.0,$ 2.300.000.000
https://www.properati.com.co/detalle/14032-32-71ed-1283f69cdf26-190be81-99eb-7292,"Medellín, Antioquia",5 habitaciones,6 baños,450 m²,Casa,6.0,$ 2.300.000.000
https://www.properati.com.co/detalle/14032-32-e3b5-2f776d751a4a-97d068b-8c32-3dde,"Medellín, Antioquia",6 habitaciones,7 baños,700 m²,Casa,6.0,$ 10.500.000.000
https://www.properati.com.co/detalle/14032-32-a840-77a40ad5392f-18f4c8f-af80-71d6,"Medellín, Antioquia",3 habitaciones,4 baños,198 m²,Casa,5.0,$ 1.080.000.000
https://www.properati.com.co/detalle/14032-32-b2dd-d9e6ec1fd920-190eb82-9eb6-7021,"Medellín, Antioquia",10 habitaciones,4 baños,380 m²,Casa,4.0,$ 1.950.000.000
https://www.properati.com.co/detalle/14032-32-5bc3-edbbb0d6ea2a-190be81-9d1d-7597,"Medellín, Antioquia",4 habitaciones,6 baños,465 m²,Casa,3.0,$ 2.750.000.000
https://www.properati.com.co/detalle/14032-32-c4b-4258a36544fd-191822a-a63e-7cb8,"Medellín, Antioquia",6 habitaciones,3 baños,158 m²,Casa,4.0,$ 620.000.000
https://www.properati.com.co/detalle/14032-32-6d02-f97e6d327345-18f4d19-9f36-7d85,"Medellín, Antioquia",5 habitaciones,6 baños,350 m²,Casa,6.0,$ 1.650.000.000
https://www.properati.com.co/detalle/14032-32-39-baf7937c15c5-18f4d28-8021-7a77,"Medellín, Antioquia",3 habitaciones,2 baños,138 m²,Casa,4.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-176e-531d8650413d-18f4c99-84ac-7117,"Medellín, Antioquia",4 habitaciones,3 baños,168 m²,Casa,5.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-f5a7-615c7b3c4459-18f4d0f-a098-7653,"Medellín, Antioquia",5 habitaciones,2 baños,240 m²,Casa,5.0,$ 1.040.000.000
https://www.properati.com.co/detalle/14032-32-8e4c-1bbb39ebec13-18f4cd6-aa40-7da7,"Medellín, Antioquia",6 habitaciones,5 baños,157 m²,Casa,4.0,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-ce1b-fbbc86116755-18f6052-bfb2-76cd,"Medellín, Antioquia",6 habitaciones,2 baños,168 m²,Casa,3.0,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-ed19-7b1ddc445b5a-f23691aa-832a-33f5,"Medellín, Antioquia",5 habitaciones,3 baños,168 m²,Casa,,$ 610.000.000
https://www.properati.com.co/detalle/14032-32-88b9-302f93ac540d-8e754356-9e46-3089,"Medellín, Antioquia",4 habitaciones,6 baños,359 m²,Casa,6.0,$ 2.580.000.000
https://www.properati.com.co/detalle/14032-32-d704-f4a93b86ea80-18f19fe-89d9-7f12,"Medellín, Antioquia",2 habitaciones,2 baños,119 m²,Casa,,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-dc41-b98517ef350f-18f19fe-9929-77f0,"Medellín, Antioquia",3 habitaciones,2 baños,237 m²,Casa,,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-51e6-d9fb01e517e5-1917d3b-97a2-7519,"Medellín, Antioquia",4 habitaciones,6 baños,410 m²,Casa,6.0,$ 4.150.000.000
https://www.properati.com.co/detalle/14032-32-4253-9d8ff6ee24c0-1917d35-bb39-7244,"Medellín, Antioquia",4 habitaciones,4 baños,227 m²,Casa,6.0,$ 1.090.000.000
https://www.properati.com.co/detalle/14032-32-b089-617ebd3ff55c-bebc77aa-8bcd-3751,"Medellín, Antioquia",4 habitaciones,6 baños,503 m²,Casa,,$ 4.000.000.000
https://www.properati.com.co/detalle/14032-32-80ea-c2b504816e27-18f6581-9ea2-7345,"Medellín, Antioquia",5 habitaciones,2 baños,240 m²,Casa,3.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-1dd5-8d043a7bc2e3-1919a02-9f86-775f,"Medellín, Antioquia",4 habitaciones,4 baños,242 m²,Casa,5.0,$ 870.000.000
https://www.properati.com.co/detalle/14032-32-c775-ddd34ecb507-191541d-96fc-7647,"Medellín, Antioquia",8 habitaciones,6 baños,269 m²,Casa,5.0,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-3cf2-b5d77fbe3547-1913729-9105-7b44,"Medellín, Antioquia",4 habitaciones,2 baños,192 m²,Casa,,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-8aec-21cc97bccaf6-18f39e9-b7b7-7344,"Medellín, Antioquia",3 habitaciones,3 baños,168 m²,Casa,5.0,$ 720.000.000
https://www.properati.com.co/detalle/14032-32-48cf-1e105e0a21e6-18f5602-91bd-7ef6,"Medellín, Antioquia",5 habitaciones,3 baños,106 m²,Casa,3.0,$ 345.000.000
https://www.properati.com.co/detalle/14032-32-69a1-aeadd4dfb146-fededb8f-91fb-3a9d,"Medellín, Antioquia",6 habitaciones,5 baños,2.000 m²,Casa,,$ 690.000.000
https://www.properati.com.co/detalle/14032-32-86d8-b450c21b7d7d-1917d38-9564-738c,"Medellín, Antioquia",5 habitaciones,6 baños,423 m²,Casa,6.0,$ 16.000.000
https://www.properati.com.co/detalle/14032-32-6032-551fdf3821a8-18ff089-83dc-7769,"Medellín, Antioquia",3 habitaciones,2 baños,68 m²,Casa,3.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-15ab-2437e0f5447f-54888eaa-9a8a-351e,"Medellín, Antioquia",7 habitaciones,6 baños,500 m²,Casa,5.0,$ 2.500.000.000
https://www.properati.com.co/detalle/14032-32-3b14-1b4acb418e7a-191498b-b9ed-7655,"Medellín, Antioquia",4 habitaciones,5 baños,600 m²,Casa,6.0,$ 3.800.000.000
https://www.properati.com.co/detalle/14032-32-f576-f4d37f15f4fd-25a16b5c-8789-3702,"Medellín, Antioquia",3 habitaciones,3 baños,198 m²,Casa,5.0,$ 1.190.000.000
https://www.properati.com.co/detalle/14032-32-f870-a58b991d8b9a-1914bc0-b340-76a3,"Medellín, Antioquia",3 habitaciones,4 baños,198 m²,Casa,,$ 1.080.000.000
https://www.properati.com.co/detalle/14032-32-4357-6e364879361c-191ee5f-b550-72fb,"Medellín, Antioquia",3 habitaciones,3 baños,180 m²,Casa,,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-fb83-6f31c7e1661-18fd1a4-b7ff-7787,"Medellín, Antioquia",5 habitaciones,4 baños,210 m²,Casa,5.0,$ 1.150.000.000
https://www.properati.com.co/detalle/14032-32-1dc-3acf8aa0e30-be4f1680-88dd-106f,"Medellín, Antioquia",4 habitaciones,3 baños,156 m²,Casa,5.0,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-51dd-eb81390bdca-18feb63-a9f5-7cfb,"Medellín, Antioquia",3 habitaciones,3 baños,135 m²,Casa,4.0,$ 610.000.000
https://www.properati.com.co/detalle/14032-32-d57d-59e36963ce53-19180ed-86e3-7579,"Medellín, Antioquia",3 habitaciones,3 baños,120 m²,Casa,4.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-bc58-12bd92290e1c-19199f5-9825-7dd2,"Medellín, Antioquia",4 habitaciones,4 baños,345 m²,Casa,2.0,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-f0f5-10172bca0522-190e82d-bf93-7ad3,"Medellín, Antioquia",3 habitaciones,3 baños,85 m²,Casa,5.0,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-18e5-9f6a6139ccd6-1b169f5e-8a5a-3cc8,"Medellín, Antioquia",5 habitaciones,6 baños,208 m²,Casa,,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-e67b-37fc658df1e6-3cb486f-8f2d-3958,"Medellín, Antioquia",4 habitaciones,6 baños,550 m²,Casa,,$ 3.000.000.000
https://www.properati.com.co/detalle/14032-32-8380-8b3470427772-191b7e6-8ba3-7b44,"Medellín, Antioquia",4 habitaciones,3 baños,250 m²,Casa,,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-6b2-c1047e02d9a3-f88c512f-95c6-32e9,"Medellín, Antioquia",5 habitaciones,2 baños,194 m²,Casa,3.0,$ 700.000.000
