URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-2ef6-feb5807bd638-c02e0f4c-9245-4ce5,"Ibagué, Tolima",N/A,N/A,N/A,Apartamento,4,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-82a5-9c1b5de5c23c-925f5a88-874d-43e0,"Ibagué, Tolima",2 habitaciones,2 baños,76 m²,Apartamento,3,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-1e8b-592080c7e37a-6dbf1cd-9bc8-411f,"Ibagué, Tolima",3 habitaciones,2 baños,100 m²,Apartamento,5,$ 490.000.000
https://www.properati.com.co/detalle/14032-32-9e41-3bee88ff8abd-7ad40a30-ae74-120e,"Ibagué, Tolima",3 habitaciones,3 baños,161 m²,Apartamento,5,$ 385.000.000
https://www.properati.com.co/detalle/14032-32-a309-721e5edf9be0-19158b0-a80a-7685,"Ibagué, Tolima",3 habitaciones,4 baños,175 m²,Apartamento,5,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-c54d-d1cfe8a2e3ab-ee77cdef-9df3-4712,"Ibagué, Tolima",3 habitaciones,2 baños,83 m²,Apartamento,5,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-7ef3-6ae461e04bb0-4ee9697f-94da-4771,"Ibagué, Tolima",3 habitaciones,2 baños,114 m²,Apartamento,4,$ 560.000.000
https://www.properati.com.co/detalle/14032-32-1372-eda10b2461c4-a5f7377a-ac0d-4d25,"Ibagué, Tolima",3 habitaciones,2 baños,108 m²,Apartamento,4,$ 495.000.000
https://www.properati.com.co/detalle/14032-32-f902-faeeb2fc849f-4867a0d9-8f3b-4777,"Ibagué, Tolima",3 habitaciones,2 baños,59 m²,Apartamento,3,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-a770-a1b0d057eda0-8ab57c7b-b2f3-4136,"Ibagué, Tolima",3 habitaciones,2 baños,96 m²,Apartamento,N/A,$ 440.000.000
https://www.properati.com.co/detalle/14032-32-9286-3d265b9ef6c2-1918c42-a6e9-7577,"Ibagué, Tolima",N/A,N/A,N/A,Apartamento,N/A,$ 980.000.000
https://www.properati.com.co/detalle/14032-32-a37a-1c07c008b47-1918bff-a6e9-7577,"Ibagué, Tolima",3 habitaciones,2 baños,94 m²,Apartamento,N/A,$ 345.000.000
https://www.properati.com.co/detalle/14032-32-6afa-3bc8ba1a75e2-19153b3-8a1e-7461,"Ibagué, Tolima",3 habitaciones,2 baños,72 m²,Apartamento,4,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-88ab-28d73f4f03a4-a56f474d-929e-432f,"Ibagué, Tolima",3 habitaciones,2 baños,70 m²,Apartamento,3,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-d9c0-979f2ae93a2-18f1021-9e8c-7371,"Ibagué, Tolima",3 habitaciones,2 baños,92 m²,Apartamento,N/A,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-96fb-dca8319eef27-1901deb-abfe-7c28,"Ibagué, Tolima",3 habitaciones,2 baños,72 m²,Apartamento,4,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-a2ef-685e474a0eb5-8f10a9ba-88f5-4b88,"Ibagué, Tolima",3 habitaciones,2 baños,75 m²,Apartamento,4,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-46a7-b0db4c84d6eb-191be08-be9c-735f,"Ibagué, Tolima",4 habitaciones,5 baños,300 m²,Apartamento,6,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-4010-ecc295f813da-e7d88481-b64f-4e13,"Ibagué, Tolima",3 habitaciones,2 baños,90 m²,Apartamento,4,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-ba34-64085dbc47a7-6f41fc01-8722-4f31,"Ibagué, Tolima",3 habitaciones,2 baños,93 m²,Apartamento,3,$ 325.000.000
https://www.properati.com.co/detalle/14032-32-1921-a8c00e930e6b-191e225-8371-78a8,"Ibagué, Tolima",3 habitaciones,2 baños,63 m²,Apartamento,3,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-6373-b8432e5c469b-17f69ca5-b29e-3925,"Ibagué, Tolima",3 habitaciones,2 baños,120 m²,Apartamento,N/A,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-eb49-5ed87ef2d4c5-3a889ca7-8ec7-466e,"Ibagué, Tolima",3 habitaciones,3 baños,100 m²,Apartamento,4,$ 498.000.000
https://www.properati.com.co/detalle/14032-32-a80c-1ec0edac49-191535e-8a1e-7461,"Ibagué, Tolima",3 habitaciones,2 baños,79 m²,Apartamento,3,$ 249.000.000
https://www.properati.com.co/detalle/14032-32-2fe5-6ead4c9f1e42-fe612126-8c4e-401b,"Ibagué, Tolima",3 habitaciones,2 baños,46 m²,Apartamento,N/A,$ 120.000.000
https://www.properati.com.co/detalle/14032-32-3910-68a23f19d3db-3303be53-87c7-3940,"Ibagué, Tolima",3 habitaciones,2 baños,56 m²,Apartamento,N/A,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-9cf8-991014c66e43-190bc12-9b7c-7ce2,"Ibagué, Tolima",3 habitaciones,2 baños,80 m²,Apartamento,3,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-9797-94b8ef6332b5-61090c1a-acc9-4e7a,"Ibagué, Tolima",3 habitaciones,2 baños,65 m²,Apartamento,4,$ 185.000.000
https://www.properati.com.co/detalle/14032-32-e148-a6f7b8752363-a09c9d9a-abad-3d0f,"Ibagué, Tolima",3 habitaciones,2 baños,61 m²,Apartamento,3,$ 135.000.000
https://www.properati.com.co/detalle/14032-32-bb46-7aff1c4d1e9-5a367f8a-88d6-3d9d,"Ibagué, Tolima",3 habitaciones,2 baños,54 m²,Apartamento,3,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-437c-1af8ed438b04-1f6c6654-9bfc-3d01,"Ibagué, Tolima",3 habitaciones,2 baños,74 m²,Apartamento,4,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-b497-be59ff700f7-191ddf5-a1b0-718a,"Ibagué, Tolima",3 habitaciones,3 baños,85 m²,Apartamento,4,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-b6ad-42e337cac29a-1907fc5-a732-756b,"Ibagué, Tolima",2 habitaciones,1 baño,54 m²,Apartamento,4,$ 245.000.000
https://www.properati.com.co/detalle/14032-32-1254-9bc42096dae4-1919fc9-9ca1-8010,"Ibagué, Tolima",3 habitaciones,2 baños,104 m²,Apartamento,N/A,$ 435.000.000
https://www.properati.com.co/detalle/14032-32-41cb-5212c9070ded-1915928-8330-7d48,"Ibagué, Tolima",3 habitaciones,2 baños,68 m²,Apartamento,4,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-8b86-6cef2905631e-a48cc488-940f-4bc3,"Ibagué, Tolima",N/A,N/A,N/A,Apartamento,4,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-440d-55109c0f8808-192516b-8032-728e,"Ibagué, Tolima",3 habitaciones,2 baños,60 m²,Apartamento,N/A,$ 165.000.000
https://www.properati.com.co/detalle/14032-32-c82a-acffee33d236-cbb6f5ba-9585-3b01,"Ibagué, Tolima",3 habitaciones,1 baño,53 m²,Apartamento,N/A,$ 128.000.000
https://www.properati.com.co/detalle/14032-32-229f-209c17cfafa9-190e9e8-8699-7095,"Ibagué, Tolima",3 habitaciones,2 baños,53 m²,Apartamento,N/A,$ 155.000.000
https://www.properati.com.co/detalle/14032-32-c911-fa1b6cd8dce7-df19fafe-8825-3dfb,"Ibagué, Tolima",3 habitaciones,2 baños,80 m²,Apartamento,4,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-5abb-2e09dff71322-191e8ef-abdc-7bd0,"Ibagué, Tolima",3 habitaciones,3 baños,150 m²,Apartamento,4,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-4c72-872c7c1ea767-52a3fd0a-b834-3859,"Ibagué, Tolima",2 habitaciones,2 baños,49 m²,Apartamento,N/A,$ 145.000.000
https://www.properati.com.co/detalle/14032-32-8273-ddabe914cd6b-3973775f-b504-36f1,"Ibagué, Tolima",2 habitaciones,2 baños,48 m²,Apartamento,3,$ 130.000.000
https://www.properati.com.co/detalle/14032-32-e755-caadb7f95036-190e6c4-b48b-77c0,"Ibagué, Tolima",2 habitaciones,2 baños,71 m²,Apartamento,4,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-dfd7-9439c0088c55-b7cbe0a7-8382-3fbb,"Ibagué, Tolima",3 habitaciones,2 baños,54 m²,Apartamento,N/A,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-2a5e-ff9754c0b4c8-1ef11f86-89ca-3cc5,"Ibagué, Tolima",1 habitación,1 baño,40 m²,Apartamento,4,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-c902-ec3d481d2459-6d3e03e2-ac60-47ec,"Ibagué, Tolima",3 habitaciones,2 baños,75 m²,Apartamento,N/A,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-6115-ca876747f15-8c69e4e9-8e20-4f86,"Ibagué, Tolima",3 habitaciones,2 baños,74 m²,Apartamento,4,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-425f-e0e76f949b57-2fb48d32-887b-3093,"Ibagué, Tolima",2 habitaciones,1 baño,37 m²,Apartamento,2,$ 105.000.000
https://www.properati.com.co/detalle/14032-32-4f53-52e1f973cb82-bbae2cfa-9a3d-4f73,"Ibagué, Tolima",3 habitaciones,2 baños,55 m²,Apartamento,N/A,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-ffcc-548f706e7e4f-3fbd316c-a2cc-4abf,"Ibagué, Tolima",2 habitaciones,2 baños,46 m²,Apartamento,3,$ 134.000.000
https://www.properati.com.co/detalle/14032-32-340c-6ba329f18149-192516b-8ad9-7856,"Ibagué, Tolima",3 habitaciones,2 baños,60 m²,Apartamento,N/A,$ 174.000.000
https://www.properati.com.co/detalle/14032-32-bf69-362e28f78ec7-d82940f0-a305-3b36,"Ibagué, Tolima",4 habitaciones,3 baños,96 m²,Apartamento,4,$ 315.000.000
https://www.properati.com.co/detalle/14032-32-c965-de0409f3c8f9-191ddf5-8f3f-7c9d,"Ibagué, Tolima",3 habitaciones,2 baños,59 m²,Apartamento,3,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-4cf4-c48df0f09899-190c311-8842-7687,"Ibagué, Tolima",2 habitaciones,2 baños,57 m²,Apartamento,4,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-7201-1612aa0210b5-e5b5993f-b02e-33bb,"Ibagué, Tolima",3 habitaciones,2 baños,59 m²,Apartamento,N/A,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-de19-ec1e9e12cc87-5a00064c-a873-4d87,"Ibagué, Tolima",1 habitación,1 baño,50 m²,Apartamento,4,$ 185.000.000
https://www.properati.com.co/detalle/14032-32-a92d-67a03002baab-e7ea434b-a057-4c67,"Ibagué, Tolima",3 habitaciones,2 baños,75 m²,Apartamento,3,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-8890-f20492564c35-f4484dc4-bfbb-3380,"Ibagué, Tolima",3 habitaciones,2 baños,78 m²,Apartamento,N/A,$ 249.000.000
https://www.properati.com.co/detalle/14032-32-39aa-89ff9527690b-3dc7b4f-90ff-33a7,"Ibagué, Tolima",3 habitaciones,2 baños,78 m²,Apartamento,N/A,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-8b89-339612a432d3-9d6eee84-8063-3431,"Ibagué, Tolima",3 habitaciones,2 baños,100 m²,Apartamento,N/A,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-6cf8-d9ab7d2f23b3-190789c-891a-78af,"Ibagué, Tolima",3 habitaciones,2 baños,58 m²,Apartamento,N/A,$ 169.000.000
https://www.properati.com.co/detalle/14032-32-b366-4134a0c61597-1903acf-ba92-7318,"Ibagué, Tolima",3 habitaciones,2 baños,58 m²,Apartamento,N/A,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-3837-9e733de329ed-739203eb-b3a2-3338,"Ibagué, Tolima",3 habitaciones,2 baños,51 m²,Apartamento,N/A,$ 115.000.000
https://www.properati.com.co/detalle/14032-32-2e25-5fae11c341ac-191c233-bd93-772a,"Ibagué, Tolima",3 habitaciones,1 baño,46 m²,Apartamento,N/A,$ 110.000.000
https://www.properati.com.co/detalle/14032-32-3444-c570a73e138a-1919e26-bd35-71d1,"Ibagué, Tolima",3 habitaciones,3 baños,98 m²,Apartamento,N/A,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-3879-a7a53fc7044b-a80965a2-941a-3c10,"Ibagué, Tolima",3 habitaciones,3 baños,195 m²,Apartamento,N/A,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-636e-82937552908-60e70e90-a696-3e3f,"Ibagué, Tolima",1 habitación,1 baño,47 m²,Apartamento,N/A,$ 230.300.000
https://www.properati.com.co/detalle/14032-32-a1c4-5a8e6678ded6-4c2be7fe-9de8-3417,"Ibagué, Tolima",3 habitaciones,2 baños,100 m²,Apartamento,N/A,$ 445.000.000
https://www.properati.com.co/detalle/14032-32-b71c-dc860f5818b1-18fd8f6-8cde-7dd5,"Ibagué, Tolima",3 habitaciones,2 baños,79 m²,Apartamento,N/A,$ 249.900.000
https://www.properati.com.co/detalle/14032-32-688c-eb5ce8a1f4d8-191ca75-8dca-7859,"Ibagué, Tolima",3 habitaciones,2 baños,90 m²,Apartamento,3,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-ac39-56033f45e08-91dac9f8-ae87-30a1,"Ibagué, Tolima",3 habitaciones,2 baños,42 m²,Apartamento,N/A,$ 115.000.000
https://www.properati.com.co/detalle/14032-32-fa7a-87670a7de57a-29d2c93c-a415-3048,"Ibagué, Tolima",3 habitaciones,2 baños,39 m²,Apartamento,N/A,$ 110.000.000
https://www.properati.com.co/detalle/14032-32-8a-73b72444bf4d-1f285b6b-a3c6-354c,"Ibagué, Tolima",3 habitaciones,3 baños,123 m²,Apartamento,N/A,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-ca7f-d7bc108ade5a-6fd8e3c8-86c5-49de,"Ibagué, Tolima",1 habitación,1 baño,36 m²,Apartamento,4,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-6f24-6b77b142697f-54a6f472-ba36-4658,"Ibagué, Tolima",2 habitaciones,2 baños,71 m²,Apartamento,3,$ 245.000.000
https://www.properati.com.co/detalle/14032-32-5f50-fa7cd2d629b7-19149a0-b14b-7b4f,"Ibagué, Tolima",3 habitaciones,2 baños,42 m²,Apartamento,3,$ 130.000.000
https://www.properati.com.co/detalle/14032-32-6995-cb496ccbb5f-383fd37c-a220-3148,"Ibagué, Tolima",3 habitaciones,2 baños,80 m²,Apartamento,3,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-5b-1785f1a1bc63-18ff4b9-81b5-7dff,"Ibagué, Tolima",3 habitaciones,2 baños,75 m²,Apartamento,3,$ 225.000.000
https://www.properati.com.co/detalle/14032-32-cfe7-8e8d594739d5-8dd1b2fa-b93d-4af0,"Ibagué, Tolima",3 habitaciones,2 baños,68 m²,Apartamento,4,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-3b7c-e95ae9171d5b-c1c5743c-b476-4274,"Ibagué, Tolima",2 habitaciones,3 baños,129 m²,Apartamento,4,$ 418.000.000
https://www.properati.com.co/detalle/14032-32-2ded-fa100f754d4-1925108-bf83-7c30,"Ibagué, Tolima",3 habitaciones,2 baños,67 m²,Apartamento,2,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-6a23-ba386f48d3b-3af39b84-afda-3240,"Ibagué, Tolima",5 habitaciones,4 baños,196 m²,Apartamento,5,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-db53-12f48ece353-eb5030e-a2b6-4b1d,"Ibagué, Tolima",3 habitaciones,2 baños,63 m²,Apartamento,N/A,$ 130.000.000
https://www.properati.com.co/detalle/14032-32-a567-97e446259bee-192019d-afa9-70cf,"Ibagué, Tolima",3 habitaciones,2 baños,113 m²,Apartamento,4,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-1538-bc0693093e12-18f4c3a-8c91-7a20,"Ibagué, Tolima",3 habitaciones,2 baños,56 m²,Apartamento,3,$ 140.000.000
https://www.properati.com.co/detalle/14032-32-378d-c795398f094-19191c5-a4ba-70bc,"Ibagué, Tolima",3 habitaciones,2 baños,90 m²,Apartamento,4,$ 392.000.000
https://www.properati.com.co/detalle/14032-32-34f8-f9480cf08acf-19191c5-93ff-7268,"Ibagué, Tolima",3 habitaciones,4 baños,159 m²,Apartamento,4,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-3aef-3de6438b9e0c-bc2f355f-b54f-38f7,"Ibagué, Tolima",N/A,N/A,N/A,Apartamento,N/A,$ 126.000.000
https://www.properati.com.co/detalle/14032-32-dedd-ce191ac67d5c-1917cfe-bd08-7bfd,"Ibagué, Tolima",3 habitaciones,2 baños,58 m²,Apartamento,3,$ 145.000.000
https://www.properati.com.co/detalle/14032-32-3a16-9281e5210126-19191c5-873f-7244,"Ibagué, Tolima",3 habitaciones,2 baños,62 m²,Apartamento,4,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-f312-b271b115cc07-18f4c5a-b6d1-7784,"Ibagué, Tolima",2 habitaciones,1 baño,45 m²,Apartamento,2,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-38f4-1bdc7c1d9cc7-19191c5-9c2c-7108,"Ibagué, Tolima",3 habitaciones,2 baños,78 m²,Apartamento,4,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-b296-b6b2f49c16ee-c3f71df8-8cec-4e1d,"Ibagué, Tolima",3 habitaciones,2 baños,115 m²,Apartamento,4,$ 510.000.000
https://www.properati.com.co/detalle/14032-32-9c2e-479be733acc1-1909fa5-abc7-72e4,"Ibagué, Tolima",3 habitaciones,2 baños,70 m²,Apartamento,4,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-bbe6-94dda34ef961-76f6afbb-9895-4951,"Ibagué, Tolima",3 habitaciones,2 baños,104 m²,Apartamento,4,$ 470.000.000
https://www.properati.com.co/detalle/14032-32-81b3-c053015dbd78-1f67b5be-9b49-40da,"Ibagué, Tolima",3 habitaciones,4 baños,118 m²,Apartamento,4,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-de04-b4ec0928ee8e-1919426-a014-7bd5,"Ibagué, Tolima",3 habitaciones,2 baños,60 m²,Apartamento,4,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-947b-ca71e47843f6-1914a2f-bb1b-7492,"Ibagué, Tolima",3 habitaciones,2 baños,60 m²,Apartamento,3,$ 159.000.000
https://www.properati.com.co/detalle/14032-32-387d-eea07685644b-19191c5-b0f7-7367,"Ibagué, Tolima",8 habitaciones,5 baños,287 m²,Apartamento,4,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-e9df-e0cac4b9dde0-176072f4-bc57-45f4,"Ibagué, Tolima",3 habitaciones,1 baño,89 m²,Apartamento,4,$ 226.000.000
https://www.properati.com.co/detalle/14032-32-c24-fb5887b7ce95-72bb4914-8219-4fe2,"Ibagué, Tolima",4 habitaciones,5 baños,160 m²,Apartamento,5,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-c3ee-83f2ae1a77fa-1914a8b-a51f-70c2,"Ibagué, Tolima",2 habitaciones,2 baños,75 m²,Apartamento,4,$ 325.000.000
https://www.properati.com.co/detalle/14032-32-ee96-751f36b628aa-1916340-a866-743c,"Ibagué, Tolima",2 habitaciones,2 baños,50 m²,Apartamento,3,$ 209.000.000
https://www.properati.com.co/detalle/14032-32-5778-854c412b7023-2479796a-9f16-340e,"Ibagué, Tolima",2 habitaciones,2 baños,82 m²,Apartamento,5,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-ae65-ebd50dce3dbc-18f4d4c-8cd6-7aaa,"Ibagué, Tolima",3 habitaciones,3 baños,115 m²,Apartamento,5,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-79e4-ab5b5d9a515c-9e982d14-a27a-4d7b,"Ibagué, Tolima",4 habitaciones,4 baños,300 m²,Apartamento,5,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-57be-e35aa6823a5d-b1c7130e-aa0b-485e,"Ibagué, Tolima",3 habitaciones,2 baños,119 m²,Apartamento,5,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-fbd2-fdbf3de4a94a-bc2fe21c-855e-3252,"Ibagué, Tolima",5 habitaciones,4 baños,200 m²,Apartamento,5,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-34b-952312c6b37e-18f5514-896f-711c,"Ibagué, Tolima",3 habitaciones,2 baños,74 m²,Apartamento,4,$ 225.000.000
https://www.properati.com.co/detalle/14032-32-81a5-8cce38464520-19240af-bdb7-79ad,"Ibagué, Tolima",2 habitaciones,2 baños,55 m²,Apartamento,4,$ 223.000.000
https://www.properati.com.co/detalle/14032-32-3493-1af0b21e5ec5-191823f-ac3d-7080,"Ibagué, Tolima",2 habitaciones,2 baños,49 m²,Apartamento,3,$ 135.000.000
https://www.properati.com.co/detalle/14032-32-bc55-bd91d6682b03-18f4cf0-98e9-7cec,"Ibagué, Tolima",3 habitaciones,2 baños,105 m²,Apartamento,5,$ 278.000.000
https://www.properati.com.co/detalle/14032-32-dcbd-a34b80862537-18f4c72-9467-7b3c,"Ibagué, Tolima",3 habitaciones,2 baños,58 m²,Apartamento,3,$ 175.000.000
https://www.properati.com.co/detalle/14032-32-ff49-38bd29e9c017-7e189baa-9189-31ff,"Ibagué, Tolima",3 habitaciones,2 baños,46 m²,Apartamento,N/A,$ 123.000.000
https://www.properati.com.co/detalle/14032-32-a83c-90e7485e3134-58abc6b-ad97-4ed3,"Ibagué, Tolima",3 habitaciones,2 baños,56 m²,Apartamento,4,$ 140.000.000
https://www.properati.com.co/detalle/14032-32-bc4d-8eb1c224ad15-226e6c21-90a5-34b7,"Ibagué, Tolima",3 habitaciones,3 baños,188 m²,Apartamento,N/A,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-4d2-8a33a296d02f-18fceaa-95ee-77fd,"Ibagué, Tolima",3 habitaciones,2 baños,45 m²,Apartamento,N/A,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-944a-3bf9e8084f18-190c7de-b766-72fc,"Ibagué, Tolima",2 habitaciones,2 baños,72 m²,Apartamento,4,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-555d-69ad1cf6bc19-457f8d2d-8ff4-4a67,"Ibagué, Tolima",N/A,N/A,N/A,Apartamento,3,$ 130.000.000
https://www.properati.com.co/detalle/14032-32-cf34-6a79de24968f-8731892b-affa-398e,"Ibagué, Tolima",2 habitaciones,2 baños,106 m²,Apartamento,N/A,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-946e-5cf3546885c9-191a105-a70a-7462,"Ibagué, Tolima",3 habitaciones,2 baños,110 m²,Apartamento,4,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-dedc-b1f9cec81a8b-7092a510-a505-120d,"Ibagué, Tolima",N/A,N/A,N/A,Apartamento,3,$ 140.000.000
https://www.properati.com.co/detalle/14032-32-c9ef-aead3c394f4c-1914ec0-a27c-777c,"Ibagué, Tolima",3 habitaciones,2 baños,75 m²,Apartamento,3,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-a177-f53f5486aa16-7a48f08d-9270-3e0e,"Ibagué, Tolima",3 habitaciones,2 baños,78 m²,Apartamento,N/A,$ 249.000.000
https://www.properati.com.co/detalle/14032-32-63b6-2f448692682a-6dca96c9-ad1f-3a42,"Ibagué, Tolima",4 habitaciones,3 baños,164 m²,Apartamento,N/A,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-96-7a9683c6a699-7886e8f5-85f4-3cfe,"Ibagué, Tolima",3 habitaciones,2 baños,58 m²,Apartamento,3,$ 140.000.000
https://www.properati.com.co/detalle/14032-32-5de4-796933f33fca-83e184da-8cc2-32b5,"Ibagué, Tolima",3 habitaciones,3 baños,137 m²,Apartamento,N/A,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-ad40-452c7f825199-47d6e98d-a510-4285,"Ibagué, Tolima",2 habitaciones,1 baño,50 m²,Apartamento,4,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-ada9-f41993cb544-a6057d8a-a23f-30f6,"Ibagué, Tolima",3 habitaciones,2 baños,68 m²,Apartamento,N/A,$ 187.000.000
https://www.properati.com.co/detalle/14032-32-7d99-2610c6dd284c-27ed27cc-8a57-3d2a,"Ibagué, Tolima",2 habitaciones,2 baños,66 m²,Apartamento,N/A,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-cf9d-541c8e8a8e48-bafa8f5d-9e7d-42f2,"Ibagué, Tolima",3 habitaciones,2 baños,75 m²,Apartamento,4,$ 225.000.000
https://www.properati.com.co/detalle/14032-32-a559-c35a28bd9d8c-9425614d-96b6-34a6,"Ibagué, Tolima",4 habitaciones,2 baños,101 m²,Apartamento,N/A,$ 245.000.000
https://www.properati.com.co/detalle/14032-32-ae26-dcedc3079698-2781f904-aa17-37b7,"Ibagué, Tolima",3 habitaciones,2 baños,49 m²,Apartamento,N/A,$ 120.000.000
https://www.properati.com.co/detalle/14032-32-dac2-96749bca7141-190a1ce-9d39-7e1f,"Ibagué, Tolima",3 habitaciones,2 baños,72 m²,Apartamento,N/A,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-56cb-30d391c474ec-be9952f1-a5a3-3413,"Ibagué, Tolima",2 habitaciones,2 baños,53 m²,Apartamento,N/A,$ 145.000.000
https://www.properati.com.co/detalle/14032-32-801-f4676b9605bd-79de809b-82d0-3f34,"Ibagué, Tolima",3 habitaciones,2 baños,65 m²,Apartamento,N/A,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-8eec-946b55d13003-14a215d7-a025-395f,"Ibagué, Tolima",3 habitaciones,2 baños,59 m²,Apartamento,N/A,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-cfdc-b19290cab9a-c7425767-b6f5-3514,"Ibagué, Tolima",3 habitaciones,2 baños,65 m²,Apartamento,N/A,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-87c3-d7836b36c0da-7c979fbb-adb2-35a9,"Ibagué, Tolima",3 habitaciones,2 baños,98 m²,Apartamento,N/A,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-7ea-90d058645537-695683f9-b531-3372,"Ibagué, Tolima",2 habitaciones,3 baños,177 m²,Apartamento,N/A,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-3ed5-314bf72c3ed2-e49fe0cb-abb0-4557,"Ibagué, Tolima",3 habitaciones,2 baños,52 m²,Apartamento,4,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-a291-2d2cf17ed954-c678e4dd-8ae9-41da,"Ibagué, Tolima",5 habitaciones,3 baños,230 m²,Apartamento,5,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-2e0f-bc78efb02767-f47050d1-ac87-4886,"Ibagué, Tolima",3 habitaciones,4 baños,105 m²,Apartamento,4,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-16d9-baf4fb7da46d-d5087f46-9193-4bad,"Ibagué, Tolima",3 habitaciones,2 baños,53 m²,Apartamento,3,$ 145.000.000
https://www.properati.com.co/detalle/14032-32-877c-8147c60e509b-92cc1ba4-903e-4388,"Ibagué, Tolima",3 habitaciones,2 baños,95 m²,Apartamento,4,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-b109-185477862c8e-7ee936a4-bfe0-3154,"Ibagué, Tolima",3 habitaciones,2 baños,52 m²,Apartamento,N/A,$ 140.000.000
https://www.properati.com.co/detalle/14032-32-534e-6bb60473ace9-56ea9b61-8bf3-310c,"Ibagué, Tolima",3 habitaciones,2 baños,79 m²,Apartamento,N/A,$ 185.000.000
