URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-d1e6-3321138bcac9-18f4c20-9fd7-7b92,"Suroriente, Barranquilla, Atlántico",2 habitaciones,4 baños,171 m²,Apartamento,6.0,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-6973-acb2e2e4798d-18fad92-c006-754e,"Suroriente, Barranquilla, Atlántico",2 habitaciones,4 baños,210 m²,Apartamento,6.0,$ 1.750.000.000
https://www.properati.com.co/detalle/14032-32-3ff8-27e06ccaa16-18f4d23-ab08-72aa,"El Poblado, Medellín, Antioquia",2 habitaciones,3 baños,102 m²,Apartamento,6.0,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-b6d4-a9597f9b8264-19199ef-8469-7a7c,"Suroriente, Barranquilla, Atlántico",3 habitaciones,5 baños,311 m²,Apartamento,,$ 3.400.000.000
https://www.properati.com.co/detalle/14032-32-b5ec-3d56a5c393f2-191c56d-955e-740a,"Suroriente, Barranquilla, Atlántico",2 habitaciones,3 baños,113 m²,Apartamento,6.0,$ 880.000.000
https://www.properati.com.co/detalle/14032-32-afa0-2b8f198a4851-191c569-a6a7-7e73,"Suroriente, Barranquilla, Atlántico",2 habitaciones,3 baños,80 m²,Apartamento,,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-40d1-1dca74651a63-2b89d820-bd54-2005,"Candelaria, Medellín, Antioquia",4 habitaciones,4 baños,217 m²,Apartamento,5.0,$ 740.000.000
https://www.properati.com.co/detalle/14032-32-15b0-51186ee02187-19199f0-b29b-7a28,"Suroriente, Barranquilla, Atlántico",3 habitaciones,5 baños,345 m²,Apartamento,,$ 1.725.000.000
https://www.properati.com.co/detalle/14032-32-16a4-d4c4a0a2622a-18f4d2f-a90e-7024,"Suroriente, Barranquilla, Atlántico",3 habitaciones,4 baños,204 m²,Apartamento,,$ 970.000.000
https://www.properati.com.co/detalle/14032-32-a858-3a09e8812258-18f4cc8-b7c6-78ce,"Altavista, Medellín, Antioquia",3 habitaciones,3 baños,132 m²,Apartamento,,$ 1.150.000.000
https://www.properati.com.co/detalle/14032-32-57d6-33a61d3bfff6-19199f7-ac92-7c5b,"Suroriente, Barranquilla, Atlántico",2 habitaciones,3 baños,124 m²,Apartamento,,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-7f09-ec95abe48343-18f4d3b-9b7a-79e6,"Suroriente, Barranquilla, Atlántico",2 habitaciones,3 baños,90 m²,Apartamento,,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-332d-d969bf50baef-19199f8-8f29-7ac8,"Suroriente, Barranquilla, Atlántico",1 habitación,2 baños,72 m²,Apartamento,,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-67a7-75641a5d1e89-1913a23-8636-78b6,"Suroriente, Barranquilla, Atlántico",,,,Apartamento,,$ 1.650.000.000
https://www.properati.com.co/detalle/14032-32-6191-48852f79342c-18f4c81-9e83-7d9f,"Buenos Aires, Medellín, Antioquia",3 habitaciones,3 baños,93 m²,Apartamento,6.0,$ 795.000.000
https://www.properati.com.co/detalle/14032-32-3564-9ff6d8b7e745-90530860-ae54-1039,"Buenos Aires, Medellín, Antioquia",4 habitaciones,3 baños,162 m²,Apartamento,6.0,$ 1.050.000.000
https://www.properati.com.co/detalle/14032-32-29dd-8f37dcd0adb0-1918240-b567-704a,"La Castellana, Medellín, Antioquia",2 habitaciones,2 baños,79 m²,Apartamento,5.0,$ 385.000.000
https://www.properati.com.co/detalle/14032-32-cb6a-eab428782f27-18f4cfd-980a-7b40,"Candelaria, Medellín, Antioquia",4 habitaciones,5 baños,153 m²,Apartamento,5.0,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-b2e2-8c73f61f79db-18f4cbb-8649-7cf7,"Laureles, Medellín, Antioquia",3 habitaciones,2 baños,183 m²,Apartamento,5.0,$ 798.000.000
https://www.properati.com.co/detalle/14032-32-1dd5-d1159c8901ee-191a310-b564-730b,"El Poblado, Medellín, Antioquia",2 habitaciones,3 baños,120 m²,Apartamento,,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-477c-97a257e2b02f-91a0d2c0-90b5-1fa0,"El Poblado, Medellín, Antioquia",2 habitaciones,2 baños,108 m²,Apartamento,6.0,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-4f96-a6bfd2eb174d-191c56e-8c6d-776a,"El Poblado, Medellín, Antioquia",3 habitaciones,4 baños,260 m²,Apartamento,6.0,$ 1.495.000.000
https://www.properati.com.co/detalle/14032-32-c8dd-d7abbb5ae97b-1902e62-b69b-7131,"El Poblado, Medellín, Antioquia",4 habitaciones,5 baños,314 m²,Apartamento,6.0,$ 2.100.000.000
https://www.properati.com.co/detalle/14032-32-e64a-ba7b114a4647-1910bc6-be05-78ac,"Candelaria, Medellín, Antioquia",3 habitaciones,5 baños,230 m²,Apartamento,6.0,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-fb9f-d9703a5d2bce-19177ed-9ed3-7c67,"El Poblado, Medellín, Antioquia",3 habitaciones,4 baños,218 m²,Apartamento,6.0,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-c888-75ff5043e4e9-1915421-9911-7a81,"Suroriente, Barranquilla, Atlántico",2 habitaciones,3 baños,94 m²,Apartamento,6.0,$ 930.000.000
https://www.properati.com.co/detalle/14032-32-f02e-9fabca4a52df-191a31a-be2c-75cf,"El Poblado, Medellín, Antioquia",1 habitación,1 baño,57 m²,Apartamento,6.0,$ 432.600.000
https://www.properati.com.co/detalle/14032-32-fd5a-8002527df021-ff2cb9fd-baec-3c53,"El Poblado, Medellín, Antioquia",2 habitaciones,3 baños,89 m²,Apartamento,6.0,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-2f5b-e10285364a6b-1915405-a2e1-73cf,"Suroriente, Barranquilla, Atlántico",2 habitaciones,3 baños,91 m²,Apartamento,6.0,$ 938.000.000
https://www.properati.com.co/detalle/14032-32-b264-c7d28ff902bb-18ffac9-8558-7aff,"El Poblado, Medellín, Antioquia",1 habitación,1 baño,32 m²,Apartamento,6.0,$ 395.000.000
https://www.properati.com.co/detalle/14032-32-4edd-b39788a28e36-191c133-b10d-7f12,"Buenos Aires, Medellín, Antioquia",3 habitaciones,3 baños,82 m²,Apartamento,4.0,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-d9a2-9fe1e87a626e-cd56737c-944c-4432,"Laureles, Medellín, Antioquia",2 habitaciones,2 baños,64 m²,Apartamento,6.0,$ 530.000.000
https://www.properati.com.co/detalle/14032-32-583e-e7bfe776719c-1917d15-87fa-71cb,"Suroriente, Barranquilla, Atlántico",3 habitaciones,3 baños,146 m²,Apartamento,6.0,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-9d8a-af9f7aed0c38-190a9eb-8afe-7e44,"Suroriente, Barranquilla, Atlántico",3 habitaciones,2 baños,80 m²,Apartamento,6.0,$ 730.000.000
https://www.properati.com.co/detalle/14032-32-4407-7eba06dd2c7d-1905785-aca0-7943,"Laureles, Medellín, Antioquia",2 habitaciones,1 baño,48 m²,Apartamento,5.0,$ 371.000.000
https://www.properati.com.co/detalle/14032-32-f67e-c0fba5b88e81-191c133-bf89-7852,"Laureles, Medellín, Antioquia",3 habitaciones,2 baños,87 m²,Apartamento,5.0,$ 425.000.000
https://www.properati.com.co/detalle/14032-32-58ac-5bae290b2135-18f38e1-a9c7-77b1,"El Poblado, Medellín, Antioquia",3 habitaciones,4 baños,258 m²,Apartamento,6.0,$ 1.350.000.000
https://www.properati.com.co/detalle/14032-32-33e3-ed523f0cd0dc-18fe630-96d3-7ab0,"Suroriente, Barranquilla, Atlántico",2 habitaciones,2 baños,56 m²,Apartamento,4.0,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-8cb1-f35b0d1c94ac-190e838-a193-7057,"Candelaria, Medellín, Antioquia",3 habitaciones,4 baños,140 m²,Apartamento,6.0,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-4b43-5801534f3a4-191c555-bf9f-7ef5,"Suroriente, Barranquilla, Atlántico",5 habitaciones,4 baños,195 m²,Apartamento,6.0,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-ade0-84e408017e0b-18fc741-8eb4-7c12,"Suroriente, Barranquilla, Atlántico",3 habitaciones,5 baños,150 m²,Apartamento,6.0,$ 1.190.000.000
https://www.properati.com.co/detalle/14032-32-2531-4c3c4d5823ba-18fc761-9796-795e,"Buenos Aires, Medellín, Antioquia",3 habitaciones,3 baños,121 m²,Apartamento,6.0,$ 1.370.000.000
https://www.properati.com.co/detalle/14032-32-1051-35021d05432c-18f8986-9415-786b,"Suroriente, Barranquilla, Atlántico",3 habitaciones,2 baños,82 m²,Apartamento,,$ 610.000.000
https://www.properati.com.co/detalle/14032-32-4143-359d9bdd2b46-1914b54-b53f-7319,"Suroriente, Barranquilla, Atlántico",,,,Apartamento,6.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-300e-bc7793703c1f-64b2a6e9-8f28-3945,"Belén, Medellín, Antioquia",3 habitaciones,2 baños,88 m²,Apartamento,5.0,$ 510.000.000
https://www.properati.com.co/detalle/14032-32-a5a2-8a71084f61b5-18fada1-a496-7902,"Suroriente, Barranquilla, Atlántico",3 habitaciones,4 baños,195 m²,Apartamento,,$ 1.520.000.000
https://www.properati.com.co/detalle/14032-32-d16b-141d964da84c-1912318-8d50-7d0d,"Suroriente, Barranquilla, Atlántico",3 habitaciones,3 baños,262 m²,Apartamento,5.0,$ 1.950.000.000
https://www.properati.com.co/detalle/14032-32-33b4-86b5026cd71f-4488117b-9667-4172,"Suroriente, Barranquilla, Atlántico",4 habitaciones,4 baños,212 m²,Apartamento,6.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-22c1-56776578f637-19195c5-a5f2-7354,"El Poblado, Medellín, Antioquia",,,,Apartamento,6.0,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-5b73-7c1d9e6a18bf-1912318-bf0d-7484,"Buenos Aires, Medellín, Antioquia",2 habitaciones,2 baños,63 m²,Apartamento,3.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-547f-fdb45a9b2c33-1912318-82bf-7852,"Buenos Aires, Medellín, Antioquia",2 habitaciones,1 baño,54 m²,Apartamento,,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-9efb-a034e96e50d5-191c39b-a240-7b54,"Belén, Medellín, Antioquia",4 habitaciones,3 baños,144 m²,Apartamento,4.0,$ 560.000.000
https://www.properati.com.co/detalle/14032-32-7841-c0f63f030bf8-1904c17-9287-71ff,"El Poblado, Medellín, Antioquia",4 habitaciones,3 baños,190 m²,Apartamento,6.0,$ 940.000.000
https://www.properati.com.co/detalle/14032-32-6483-8a94e1e181ed-1912318-bae0-765f,"Buenos Aires, Medellín, Antioquia",2 habitaciones,1 baño,51 m²,Apartamento,3.0,$ 410.000.000
https://www.properati.com.co/detalle/14032-32-ec97-6605470535de-18fdede-b776-73cb,"Suroriente, Barranquilla, Atlántico",3 habitaciones,2 baños,109 m²,Apartamento,5.0,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-cb3c-4db2e1519e63-1907670-aa79-7112,"Suroriente, Barranquilla, Atlántico",3 habitaciones,4 baños,148 m²,Apartamento,6.0,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-4d18-b3824e389e39-190b953-9133-79b3,"El Poblado, Medellín, Antioquia",3 habitaciones,2 baños,111 m²,Apartamento,6.0,$ 745.000.000
https://www.properati.com.co/detalle/14032-32-4627-afc5d7f4dca3-1904c16-9b24-7bbf,"El Poblado, Medellín, Antioquia",2 habitaciones,3 baños,150 m²,Apartamento,6.0,$ 880.000.000
https://www.properati.com.co/detalle/14032-32-339f-df07f90f28e7-1905ce0-8036-7e7e,"El Poblado, Medellín, Antioquia",3 habitaciones,3 baños,154 m²,Apartamento,6.0,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-e0b2-22c39e422c1f-1917d13-af42-7261,"Candelaria, Medellín, Antioquia",3 habitaciones,3 baños,126 m²,Apartamento,6.0,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-5cb1-246a26d14f84-18f898c-af9a-7206,"El Poblado, Medellín, Antioquia",3 habitaciones,2 baños,143 m²,Apartamento,6.0,$ 1.140.000.000
https://www.properati.com.co/detalle/14032-32-fd57-57d22a375d4e-190149a-af62-7abf,"Candelaria, Medellín, Antioquia",3 habitaciones,2 baños,143 m²,Apartamento,6.0,$ 820.000.000
https://www.properati.com.co/detalle/14032-32-52f5-9f66088a6ffd-18fc777-8d4b-7339,"Buenos Aires, Medellín, Antioquia",3 habitaciones,2 baños,112 m²,Apartamento,6.0,$ 1.140.000.000
https://www.properati.com.co/detalle/14032-32-5935-66026288959a-19199f9-a2a5-7f62,"El Poblado, Medellín, Antioquia",3 habitaciones,3 baños,194 m²,Apartamento,6.0,$ 1.750.000.000
https://www.properati.com.co/detalle/14032-32-85ed-5c93a5c2edc7-1915e28-a0ba-7de0,"Belén, Medellín, Antioquia",3 habitaciones,2 baños,79 m²,Apartamento,4.0,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-4883-109be034ade1-19066f8-94fc-7774,"Suroriente, Barranquilla, Atlántico",3 habitaciones,2 baños,96 m²,Apartamento,6.0,$ 649.000.000
https://www.properati.com.co/detalle/14032-32-1091-97f17b6a8ad7-190525d-8c81-7966,"Laureles, Medellín, Antioquia",3 habitaciones,2 baños,70 m²,Apartamento,4.0,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-6704-573151490aa6-1917623-b0aa-71cf,"Medellín, Antioquia",3 habitaciones,2 baños,57 m²,Apartamento,4.0,$ 385.000.000
https://www.properati.com.co/detalle/14032-32-926-e445a92cb87-ac4c0913-b8f5-4bb2,"Belén, Medellín, Antioquia",,,,Apartamento,4.0,$ 695.000.000
https://www.properati.com.co/detalle/14032-32-e786-b859ac348b9c-8301814d-95be-4e3c,"Laureles, Medellín, Antioquia",4 habitaciones,4 baños,,Apartamento,5.0,$ 870.000.000
https://www.properati.com.co/detalle/14032-32-1b2f-64e5b8352cf8-191109c-9505-78a8,"Belén, Medellín, Antioquia",,,,Apartamento,4.0,$ 795.000.000
https://www.properati.com.co/detalle/14032-32-be4a-a9cf9085aff8-1900f5d-be5f-7123,"Medellín, Antioquia",2 habitaciones,2 baños,145 m²,Apartamento,6.0,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-62fe-c29153e016ac-191c555-acac-7963,"El Poblado, Medellín, Antioquia",4 habitaciones,4 baños,272 m²,Apartamento,6.0,$ 1.630.000.000
https://www.properati.com.co/detalle/14032-32-e34e-bc70d4231d9b-81454189-b945-3afa,"Suroriente, Barranquilla, Atlántico",3 habitaciones,2 baños,63 m²,Apartamento,5.0,$ 560.000.000
https://www.properati.com.co/detalle/14032-32-c018-3701352aa716-1907bcf-9b2c-76b4,"Suroriente, Barranquilla, Atlántico",4 habitaciones,4 baños,140 m²,Apartamento,6.0,$ 760.000.000
https://www.properati.com.co/detalle/14032-32-c752-adffee2f6702-1915e24-a23f-790f,"Belén, Medellín, Antioquia",3 habitaciones,4 baños,162 m²,Apartamento,6.0,$ 1.330.000.000
https://www.properati.com.co/detalle/14032-32-c09d-4a9111bcbb22-cc6b88c5-9a98-4cb2,"Robledo, Medellín, Antioquia",3 habitaciones,3 baños,200 m²,Apartamento,,$ 535.000.000
https://www.properati.com.co/detalle/14032-32-ed7a-5bad96ac2078-18f37d6-ad8e-7cfc,"Candelaria, Medellín, Antioquia",3 habitaciones,4 baños,195 m²,Apartamento,6.0,$ 2.650.000.000
https://www.properati.com.co/detalle/14032-32-fc35-c51ba413ec1b-19110e7-817e-7ad1,"Candelaria, Medellín, Antioquia",3 habitaciones,3 baños,140 m²,Apartamento,6.0,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-8a63-8b79b1a8a16f-1919ded-93e3-76ad,"El Poblado, Medellín, Antioquia",3 habitaciones,2 baños,69 m²,Apartamento,6.0,$ 570.000.000
https://www.properati.com.co/detalle/14032-32-5833-37075ff4a25d-3ff52096-8279-37ed,"Robledo, Medellín, Antioquia",3 habitaciones,2 baños,84 m²,Apartamento,5.0,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-bdae-c521f8764566-1915411-ace3-7a13,"Robledo, Medellín, Antioquia",3 habitaciones,2 baños,70 m²,Apartamento,4.0,$ 464.000.000
https://www.properati.com.co/detalle/14032-32-c87-cd6c0bcdda36-f58894a5-b321-3146,"Candelaria, Medellín, Antioquia",4 habitaciones,5 baños,150 m²,Apartamento,6.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-706d-5a2fcd1df9ba-19202fb-b84d-7b1e,"Buenos Aires, Medellín, Antioquia",3 habitaciones,3 baños,121 m²,Apartamento,6.0,$ 1.380.000.000
https://www.properati.com.co/detalle/14032-32-b3d8-b91725c00f6b-1903dd6-b19f-7955,"Buenos Aires, Medellín, Antioquia",3 habitaciones,3 baños,137 m²,Apartamento,6.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-5fd7-66dd487244a2-18fc74d-a504-7c12,"Suroriente, Barranquilla, Atlántico",3 habitaciones,2 baños,80 m²,Apartamento,6.0,$ 670.000.000
https://www.properati.com.co/detalle/14032-32-7e8e-93cc2e28f44c-18f1312-9db3-748f,"Candelaria, Medellín, Antioquia",3 habitaciones,2 baños,89 m²,Apartamento,6.0,$ 790.000.000
https://www.properati.com.co/detalle/14032-32-f3cf-eb450385d3af-191c56c-83dd-797a,"Suroriente, Barranquilla, Atlántico",3 habitaciones,4 baños,140 m²,Apartamento,6.0,$ 1.680.000.000
https://www.properati.com.co/detalle/14032-32-e226-54397eff591a-1919ded-bbb2-7aef,"El Poblado, Medellín, Antioquia",3 habitaciones,3 baños,85 m²,Apartamento,6.0,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-ed48-78ee13e39988-1917d17-a123-7ce8,"Suroriente, Barranquilla, Atlántico",3 habitaciones,2 baños,99 m²,Apartamento,6.0,$ 790.000.000
https://www.properati.com.co/detalle/14032-32-baf2-8eee684e4e2b-18f6575-8ef3-76ee,"Laureles, Medellín, Antioquia",3 habitaciones,3 baños,114 m²,Apartamento,5.0,$ 560.000.000
https://www.properati.com.co/detalle/14032-32-746f-4746039d4297-191ad57-bdf6-7ad9,"El Poblado, Medellín, Antioquia",2 habitaciones,3 baños,116 m²,Apartamento,6.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-abd5-395ea31867dd-18f3919-8d23-7378,"Buenos Aires, Medellín, Antioquia",5 habitaciones,5 baños,356 m²,Apartamento,6.0,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-2f6-c962ba75a074-18fc751-8534-7c03,"Buenos Aires, Medellín, Antioquia",2 habitaciones,3 baños,121 m²,Apartamento,6.0,$ 1.370.000.000
https://www.properati.com.co/detalle/14032-32-42df-a26625ee8afe-18fc748-a3d9-7e22,"El Poblado, Medellín, Antioquia",3 habitaciones,4 baños,148 m²,Apartamento,6.0,$ 1.721.000.000
https://www.properati.com.co/detalle/14032-32-24ad-16f8f29c5461-18f6577-a39a-7ce4,"Laureles, Medellín, Antioquia",4 habitaciones,3 baños,132 m²,Apartamento,5.0,$ 620.000.000
https://www.properati.com.co/detalle/14032-32-e6f8-a58454a73d73-191a310-af8d-7b28,"Buenos Aires, Medellín, Antioquia",2 habitaciones,2 baños,61 m²,Apartamento,4.0,$ 590.000.000
https://www.properati.com.co/detalle/14032-32-fe01-3597269c4e67-6500645b-901c-35e6,"El Poblado, Medellín, Antioquia",2 habitaciones,3 baños,116 m²,Apartamento,,$ 899.000.000
https://www.properati.com.co/detalle/14032-32-343d-dea2fda2e986-18f7f33-9b4c-7af5,"El Poblado, Medellín, Antioquia",2 habitaciones,3 baños,95 m²,Apartamento,,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-bab3-14942a70eeb3-190f206-b7df-7338,"Candelaria, Medellín, Antioquia",3 habitaciones,2 baños,144 m²,Apartamento,5.0,$ 560.000.000
https://www.properati.com.co/detalle/14032-32-3d9-f1698ac61635-1915910-ab30-7a4c,"Candelaria, Medellín, Antioquia",3 habitaciones,2 baños,86 m²,Apartamento,4.0,$ 530.000.000
https://www.properati.com.co/detalle/14032-32-e532-166923c929b3-1919eef-824e-762c,"Buenos Aires, Medellín, Antioquia",,,,Apartamento,6.0,$ 670.000.000
https://www.properati.com.co/detalle/14032-32-5290-4f5fb1086c36-18fbd04-978d-7885,"El Poblado, Medellín, Antioquia",2 habitaciones,3 baños,95 m²,Apartamento,,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-e6a1-d986c3c54804-bbb98636-9f17-3d6e,"La América, Medellín, Antioquia",3 habitaciones,2 baños,105 m²,Apartamento,5.0,$ 560.000.000
https://www.properati.com.co/detalle/14032-32-d484-51f745fbbebd-18f3a8d-83cc-7a6f,"El Poblado, Medellín, Antioquia",3 habitaciones,2 baños,175 m²,Apartamento,6.0,$ 1.150.000.000
https://www.properati.com.co/detalle/14032-32-77ac-fc55b51d9b8d-191f379-b5f6-7629,"Suroriente, Barranquilla, Atlántico",5 habitaciones,5 baños,269 m²,Apartamento,6.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-accc-c0f742b4541e-191590e-b54f-7b5a,"Candelaria, Medellín, Antioquia",3 habitaciones,2 baños,153 m²,Apartamento,6.0,$ 730.000.000
https://www.properati.com.co/detalle/14032-32-7fd0-f0eb41573d63-191b95f-b197-7df0,"Candelaria, Medellín, Antioquia",2 habitaciones,2 baños,54 m²,Apartamento,3.0,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-20aa-97bdf4886ea2-c49d0680-b267-1fad,"Suroriente, Barranquilla, Atlántico",3 habitaciones,3 baños,138 m²,Apartamento,6.0,$ 1.650.000.000
https://www.properati.com.co/detalle/14032-32-c07f-ed4ec7e92864-191ad54-ae6f-74d2,"El Poblado, Medellín, Antioquia",3 habitaciones,4 baños,137 m²,Apartamento,6.0,$ 1.150.000.000
https://www.properati.com.co/detalle/14032-32-1ed8-f49bb361f55e-1907bd0-8047-771a,"Suroriente, Barranquilla, Atlántico",3 habitaciones,2 baños,148 m²,Apartamento,6.0,$ 730.000.000
https://www.properati.com.co/detalle/14032-32-7c41-c4fd70a51fa5-190e1d7-b086-79a4,"Belén, Medellín, Antioquia",2 habitaciones,1 baño,49 m²,Apartamento,5.0,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-5764-fc52be950bdb-191b965-b197-7df0,"Santa Ana, Magdalena",3 habitaciones,2 baños,78 m²,Apartamento,4.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-280d-d89b50990df0-1910bc7-8770-76ba,"Suroriente, Barranquilla, Atlántico",2 habitaciones,2 baños,105 m²,Apartamento,6.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-2dcf-29869a4eb352-b1d61412-bbfe-474d,"Suroriente, Barranquilla, Atlántico",3 habitaciones,2 baños,147 m²,Apartamento,6.0,$ 730.000.000
https://www.properati.com.co/detalle/14032-32-3b84-d2e33dcfb30f-29035864-98de-46c6,"Belén, Medellín, Antioquia",4 habitaciones,3 baños,136 m²,Apartamento,5.0,$ 595.000.000
https://www.properati.com.co/detalle/14032-32-8f2-53d4354a1834-1902e5d-a30c-76a9,"Laureles, Medellín, Antioquia",3 habitaciones,3 baños,157 m²,Apartamento,5.0,$ 870.000.000
https://www.properati.com.co/detalle/14032-32-da6a-b7c3735acc0a-1910bcf-b1d9-76a2,"Suroriente, Barranquilla, Atlántico",2 habitaciones,3 baños,129 m²,Apartamento,5.0,$ 1.170.000.000
https://www.properati.com.co/detalle/14032-32-7678-cf6d496bc73e-1918241-983e-70b7,"El Poblado, Medellín, Antioquia",2 habitaciones,4 baños,189 m²,Apartamento,6.0,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-309b-cef1d1e7ef60-a4c2c4cd-845e-388e,"El Poblado, Medellín, Antioquia",3 habitaciones,4 baños,260 m²,Apartamento,6.0,$ 1.650.000.000
https://www.properati.com.co/detalle/14032-32-f1a5-4f7c606a9d62-25a8728e-a585-3e65,"El Poblado, Medellín, Antioquia",3 habitaciones,4 baños,278 m²,Apartamento,6.0,$ 2.580.000.000
https://www.properati.com.co/detalle/14032-32-3ea7-9c6bb165ed2-1910bb9-b5ca-7ed0,"El Poblado, Medellín, Antioquia",3 habitaciones,4 baños,190 m²,Apartamento,6.0,$ 1.150.000.000
https://www.properati.com.co/detalle/14032-32-57b5-a6f64c1876b3-1900f7b-9a45-71d1,"El Poblado, Medellín, Antioquia",3 habitaciones,2 baños,91 m²,Apartamento,6.0,$ 610.000.000
https://www.properati.com.co/detalle/14032-32-1f8f-3dba80c595e9-18fd19f-8c1e-72bf,"Suroriente, Barranquilla, Atlántico",3 habitaciones,3 baños,164 m²,Apartamento,6.0,$ 830.000.000
https://www.properati.com.co/detalle/14032-32-6035-8ff49affc9ea-1902e57-8a6c-735b,"El Poblado, Medellín, Antioquia",3 habitaciones,5 baños,190 m²,Apartamento,6.0,$ 1.590.000.000
https://www.properati.com.co/detalle/14032-32-d103-83c256e6eec-18f4bae-8f4b-7925,"El Poblado, Medellín, Antioquia",3 habitaciones,5 baños,319 m²,Apartamento,6.0,$ 1.920.000.000
https://www.properati.com.co/detalle/14032-32-2751-3e769f3786a9-69843cd6-a0cb-3ec0,"Suroriente, Barranquilla, Atlántico",3 habitaciones,4 baños,229 m²,Apartamento,6.0,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-2b34-ffbb74860359-1909f9d-bc4b-746f,"La Castellana, Medellín, Antioquia",1 habitación,2 baños,60 m²,Apartamento,5.0,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-1cc2-4a8d71402056-18fcc87-9595-78c2,"El Poblado, Medellín, Antioquia",3 habitaciones,3 baños,234 m²,Apartamento,6.0,$ 1.050.000.000
https://www.properati.com.co/detalle/14032-32-f3e-cdb9dc71bd5c-85599c46-ab4f-3715,"Suroriente, Barranquilla, Atlántico",3 habitaciones,4 baños,202 m²,Apartamento,6.0,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-56e1-e6b19274638f-79e1ea0a-b20f-3e23,"Suroriente, Barranquilla, Atlántico",3 habitaciones,2 baños,122 m²,Apartamento,5.0,$ 595.000.000
https://www.properati.com.co/detalle/14032-32-ec46-1146fd08c37d-190766a-967b-7755,"El Poblado, Medellín, Antioquia",1 habitación,2 baños,50 m²,Apartamento,6.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-be6d-7ebc18b49f1e-1904d79-bafd-73ef,"Suroriente, Barranquilla, Atlántico",3 habitaciones,4 baños,225 m²,Apartamento,6.0,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-35a-995494a113bc-18fa878-a98d-72e6,"Suroriente, Barranquilla, Atlántico",2 habitaciones,3 baños,123 m²,Apartamento,6.0,$ 1.170.000.000
https://www.properati.com.co/detalle/14032-32-d316-360e123a86fb-18f3a28-81ad-7091,"El Poblado, Medellín, Antioquia",3 habitaciones,3 baños,340 m²,Apartamento,6.0,$ 1.180.000.000
https://www.properati.com.co/detalle/14032-32-46b3-77ef4115f583-18f3a36-a64c-75e0,"El Poblado, Medellín, Antioquia",3 habitaciones,5 baños,147 m²,Apartamento,6.0,$ 1.248.000.000
https://www.properati.com.co/detalle/14032-32-17e6-7115e4e7de55-18fc757-a0ed-7af9,"El Poblado, Medellín, Antioquia",2 habitaciones,2 baños,88 m²,Apartamento,6.0,$ 710.000.000
https://www.properati.com.co/detalle/14032-32-81d4-7328f8508297-18f4c51-99c0-75ef,"Buenos Aires, Medellín, Antioquia",3 habitaciones,2 baños,95 m²,Apartamento,4.0,$ 660.000.000
