URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-6b7e-4eca329df560-dfaac4f6-aef5-3197,"Bucaramanga, Santander",3 habitaciones,3 baños,245 m²,Casa,N/A,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-3afc-9d28616de6c4-6ec689c1-babb-49fe,"Bucaramanga, Santander",3 habitaciones,3 baños,245 m²,Casa,4,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-9f7a-a4c3d4e02b4c-8b74de76-8fca-4f70,"Bucaramanga, Santander",4 habitaciones,4 baños,270 m²,Casa,4,$ 580.000.000
https://www.properati.com.co/detalle/14032-32-8140-f5106c89e558-c3397e9c-abda-3250,"Bucaramanga, Santander",N/A,N/A,N/A,Casa,N/A,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-7204-2f05ed237264-359786a2-bc74-485c,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",8 habitaciones,5 baños,442 m²,Casa,6,$ 1.205.361.276
https://www.properati.com.co/detalle/14032-32-3da3-79c2a52b6b23-192117c-a219-79bf,"Bucaramanga, Santander",5 habitaciones,5 baños,203 m²,Casa,5,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-b782-3915f70f0f4b-192036a-9736-71b9,"Comuna 11 Sur, Bucaramanga, Santander",4 habitaciones,N/A,120 m²,Casa,3,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-96e6-8b6cbf09167b-ba9a604e-a899-4c87,"Bucaramanga, Santander",N/A,N/A,N/A,Casa,6,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-73f9-1a44924f5751-1923b91-b311-7063,"Comuna 3 San Francisco, Bucaramanga, Santander",6 habitaciones,2 baños,280 m²,Casa,3,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-e2f8-ff205bc2db66-2674fee9-af6c-36da,"Bucaramanga, Santander",6 habitaciones,6 baños,175 m²,Casa,2,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-bdd5-6edfe79a7b0f-190c7e5-b22a-7189,"Comuna 6 La Concordia, Bucaramanga, Santander",7 habitaciones,4 baños,224 m²,Casa,4,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-b03c-97af8abb0d0b-e9be9ca-a509-3772,"Bucaramanga, Santander",7 habitaciones,4 baños,160 m²,Casa,4,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-f220-1cd22a45ad7-191c962-8a0d-722c,"Mejoras Públicas, Bucaramanga, Santander",3 habitaciones,2 baños,150 m²,Casa,4,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-8906-eafa00f186ce-a78d4b53-a8c2-47bc,"Comuna 3 San Francisco, Bucaramanga, Santander",4 habitaciones,4 baños,180 m²,Casa,N/A,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-a59f-cc5ddf41d35-5ac32eaf-ad3a-4737,"Bucaramanga, Santander",5 habitaciones,4 baños,72 m²,Casa,N/A,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-ad7c-704360471bea-b2aebf2a-b551-38af,"Bucaramanga, Santander",4 habitaciones,4 baños,310 m²,Casa,6,$ 2.400.000.000
https://www.properati.com.co/detalle/14032-32-4e96-922542ddbe87-a2b61bd4-8032-346a,"Bucaramanga, Santander",4 habitaciones,3 baños,338 m²,Casa,5,$ 1.700.000.000
https://www.properati.com.co/detalle/14032-32-b1b-58e4b129cbcf-43e29530-b80c-3333,"Alarcón, Bucaramanga, Santander",5 habitaciones,3 baños,196 m²,Casa,4,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-1224-b83d43cb38e7-1919a09-806d-7dc0,"Bucaramanga, Santander",4 habitaciones,3 baños,366 m²,Casa,6,$ 1.700.000.000
https://www.properati.com.co/detalle/14032-32-e086-5bcbf6303689-b8fdb3a2-956a-4deb,"Comuna 3 San Francisco, Bucaramanga, Santander",8 habitaciones,2 baños,240 m²,Casa,3,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-b30c-ff4e7110972a-1923034-a2f6-7499,"Bucaramanga, Santander",N/A,N/A,N/A,Casa,4,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-ac73-2e6fa45f8b40-c77a7606-bd02-358d,"Bucaramanga, Santander",4 habitaciones,2 baños,81 m²,Casa,3,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-3f52-1ebcc962e05-7778e803-9e0a-3ebc,"Comuna 3 San Francisco, Bucaramanga, Santander",5 habitaciones,2 baños,298 m²,Casa,4,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-9291-544539131830-1924b1d-9cc9-7940,"Bucaramanga, Santander",3 habitaciones,4 baños,220 m²,Casa,6,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-6dce-6cc4b36f3aef-191a556-a8e2-7f48,"Bucaramanga, Santander",4 habitaciones,3 baños,205 m²,Casa,4,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-1e58-e411d66ac8f8-eea84bde-900e-3b40,"Mejoras Públicas, Bucaramanga, Santander",4 habitaciones,5 baños,208 m²,Casa,4,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-d10-3c24236d9e44-aee0cc0c-8222-3f85,"Bucaramanga, Santander",6 habitaciones,5 baños,380 m²,Casa,4,$ 795.000.000
https://www.properati.com.co/detalle/14032-32-d5a4-e99da31fe3d3-dc9efe82-a695-332e,"Bucaramanga, Santander",3 habitaciones,4 baños,260 m²,Casa,4,$ 1.050.000.000
https://www.properati.com.co/detalle/14032-32-4a2c-8becc3096ce0-1924b1d-af89-7aa3,"Bucaramanga, Santander",4 habitaciones,3 baños,220 m²,Casa,6,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-ee76-29828981b4db-191c962-a49b-7035,"Bucaramanga, Santander",4 habitaciones,3 baños,136 m²,Casa,3,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-1d32-a32c047021eb-1902d69-a73f-7c43,"Comuna 11 Sur, Bucaramanga, Santander",6 habitaciones,2 baños,144 m²,Casa,3,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-2572-68b62b410a9f-c3ad38f4-9b4b-4c4b,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",10 habitaciones,5 baños,400 m²,Casa,4,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-c263-cfc8bbfbc800-1914afa-a523-75bc,"Comuna 11 Sur, Bucaramanga, Santander",3 habitaciones,3 baños,52 m²,Casa,3,$ 165.000.000
https://www.properati.com.co/detalle/14032-32-88ea-678f5b9f4b36-190eadb-83f6-7df8,"Comuna 7 La Ciudadela, Bucaramanga, Santander",4 habitaciones,2 baños,122 m²,Casa,4,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-7fb9-a73bb8812be7-b7bb693c-b290-45aa,"Bucaramanga, Santander",6 habitaciones,5 baños,250 m²,Casa,4,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-5853-51a62cb526cc-f7543184-a2f5-357e,"Bucaramanga, Santander",3 habitaciones,4 baños,236 m²,Casa,6,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-427b-3834e01379f6-f1faa283-b29c-312c,"Bucaramanga, Santander",3 habitaciones,3 baños,128 m²,Casa,4,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-59f9-7dba64b9711a-1924b1d-a7f3-734b,"Bucaramanga, Santander",4 habitaciones,3 baños,146 m²,Casa,4,$ 620.000.000
https://www.properati.com.co/detalle/14032-32-a340-93b664880afc-18f3a61-990a-71c9,"Bucaramanga, Santander",3 habitaciones,3 baños,130 m²,Casa,5,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-4d65-1e5431491d38-191cc80-b704-7ede,"Bucaramanga, Santander",5 habitaciones,5 baños,630 m²,Casa,N/A,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-50d0-99c74c1d9ee2-4a70f611-a6ea-3dd1,"Comuna 11 Sur, Bucaramanga, Santander",3 habitaciones,2 baños,97 m²,Casa,4,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-8222-b30abae4d018-15857efb-9546-44fc,"Comuna 17 Mutis, Bucaramanga, Santander",3 habitaciones,2 baños,N/A,Casa,3,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-eb6c-eb9a8663f217-694eac1a-aa05-4b80,"Alarcón, Bucaramanga, Santander",4 habitaciones,3 baños,160 m²,Casa,4,$ 460.000.000
https://www.properati.com.co/detalle/14032-32-b2a3-c3953d38590e-f5c94cdf-a1a7-3b6b,"Bucaramanga, Santander",3 habitaciones,5 baños,286 m²,Casa,6,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-f379-eba55f36a195-97f4dbec-9d9b-3f34,"Bucaramanga, Santander",4 habitaciones,5 baños,366 m²,Casa,6,$ 1.700.000.000
https://www.properati.com.co/detalle/14032-32-b221-377d905100a5-83097d66-bab4-346a,"Comuna 11 Sur, Bucaramanga, Santander",3 habitaciones,2 baños,100 m²,Casa,3,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-559a-3456f9302a6d-1924b1d-a4e2-740b,"Bucaramanga, Santander",4 habitaciones,3 baños,350 m²,Casa,5,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-6281-dc79d2aa7a1a-190b42b-9653-7751,"Bucaramanga, Santander",4 habitaciones,3 baños,185 m²,Casa,5,$ 817.000.000
https://www.properati.com.co/detalle/14032-32-5c92-3f33eb5849fb-190b42b-9527-719c,"Comuna 11 Sur, Bucaramanga, Santander",4 habitaciones,4 baños,120 m²,Casa,3,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-60fc-92966c27770-18f08ba-adb5-7e0b,"Comuna 17 Mutis, Bucaramanga, Santander",3 habitaciones,3 baños,102 m²,Casa,4,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-8dfd-5f5aad9fbae2-1920d4e-bbae-755e,"Bucaramanga, Santander",4 habitaciones,3 baños,230 m²,Casa,4,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-31b3-412f3758dd7f-190ecee-9c1b-75a5,"Bucaramanga, Santander",3 habitaciones,2 baños,121 m²,Casa,4,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-7dfa-662f43f95785-61bac5a8-8c04-3800,"Bucaramanga, Santander",N/A,N/A,N/A,Casa,4,$ 1.350.000.000
https://www.properati.com.co/detalle/14032-32-41bc-b6d7aba99e99-c13eaae5-814a-3732,"Bucaramanga, Santander",N/A,N/A,N/A,Casa,4,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-41bf-141095da2bc5-43f32cdd-8141-32b0,"Bucaramanga, Santander",4 habitaciones,4 baños,120 m²,Casa,3,$ 258.000.000
https://www.properati.com.co/detalle/14032-32-cd7a-5a66a92468ee-5cc9c58a-a853-33ab,"Bucaramanga, Santander",N/A,N/A,N/A,Casa,4,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-c201-10995dabbfdb-191d3ae-b560-708e,"Bucaramanga, Santander",4 habitaciones,3 baños,132 m²,Casa,4,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-2879-60dd00f13b80-a6158738-8dff-4eba,"Bucaramanga, Santander",4 habitaciones,4 baños,380 m²,Casa,6,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-b695-aec85721f6c9-e134eda-a83a-36f4,"Bucaramanga, Santander",4 habitaciones,5 baños,280 m²,Casa,4,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-5f79-7a2ec73a8412-18fe63b-8b3a-77b6,"Comuna 6 La Concordia, Bucaramanga, Santander",4 habitaciones,3 baños,137 m²,Casa,4,$ 530.000.000
https://www.properati.com.co/detalle/14032-32-2cb7-fb9aa3a58595-18f4b97-91f2-74d4,"Antonia Santos, Bucaramanga, Santander",5 habitaciones,3 baños,135 m²,Casa,4,$ 510.000.000
https://www.properati.com.co/detalle/14032-32-7f80-97d65d238874-18f4c88-856e-7718,"Bucaramanga, Santander",5 habitaciones,5 baños,1.050 m²,Casa,6,$ 2.400.000.000
https://www.properati.com.co/detalle/14032-32-9ba0-56ab7be15980-79e6e857-90c4-3c6f,"Bucaramanga, Santander",3 habitaciones,2 baños,100 m²,Casa,4,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-bdea-df586971fd30-587aa244-b338-3a9e,"Bucaramanga, Santander",4 habitaciones,3 baños,98 m²,Casa,3,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-dd02-7e1bc571fc36-50081bfa-8f0f-3e44,"Bucaramanga, Santander",3 habitaciones,4 baños,75 m²,Casa,5,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-feb6-9f13d9174f1f-f6be7351-90e9-365c,"Comuna 6 La Concordia, Bucaramanga, Santander",4 habitaciones,2 baños,440 m²,Casa,3,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-c103-c228a2208deb-18f4cc6-86ae-7521,"Comuna 6 La Concordia, Bucaramanga, Santander",4 habitaciones,4 baños,224 m²,Casa,3,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-c860-c92f952c57de-286977e8-af08-39e0,"Bucaramanga, Santander",5 habitaciones,4 baños,170 m²,Casa,4,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-4370-ad5d8bf8b6de-993651d1-9d12-39cd,"Bucaramanga, Santander",6 habitaciones,2 baños,72 m²,Casa,2,$ 130.000.000
https://www.properati.com.co/detalle/14032-32-c436-2cbd54e7cb8c-5019a93c-926a-4acc,"Bucaramanga, Santander",4 habitaciones,3 baños,380 m²,Casa,4,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-68c0-d2041a92fecc-2d3ccf36-9388-3c99,"Comuna 3 San Francisco, Bucaramanga, Santander",2 habitaciones,3 baños,140 m²,Casa,4,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-294a-4813a3f7369a-190148f-b1b7-76a6,"Comuna 5 García Rovira, Bucaramanga, Santander",3 habitaciones,2 baños,105 m²,Casa,3,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-2a80-d39e07030c1c-f098eba-b16c-42fb,"Bucaramanga, Santander",5 habitaciones,3 baños,180 m²,Casa,4,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-c174-b3aa78815354-f0b20b8b-b0be-4ca2,"Bucaramanga, Santander",3 habitaciones,6 baños,N/A,Casa,4,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-917e-103505664817-1913012-b1f8-7242,"Bucaramanga, Santander",3 habitaciones,1 baño,92 m²,Casa,4,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-3317-63fee7cf7516-2d8aed65-b4a0-3628,"Bucaramanga, Santander",4 habitaciones,3 baños,100 m²,Casa,3,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-47d5-c423d0fe3bfd-7ca08651-be94-35e2,"Bucaramanga, Santander",5 habitaciones,3 baños,208 m²,Casa,N/A,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-f43e-89e621e6234-1915e7e-9e2a-7f01,"Bucaramanga, Santander",5 habitaciones,4 baños,224 m²,Casa,4,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-bd81-b8c03b3c87cd-1d990ddb-9156-3e9d,"Comuna 5 García Rovira, Bucaramanga, Santander",6 habitaciones,4 baños,320 m²,Casa,N/A,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-8a0c-5e28262d7c36-e902edb6-bd68-4be5,"Bucaramanga, Santander",8 habitaciones,3 baños,160 m²,Casa,3,$ 395.000.000
https://www.properati.com.co/detalle/14032-32-3cea-6ae6380ddb59-832031f0-8431-4302,"Bucaramanga, Santander",5 habitaciones,6 baños,207 m²,Casa,6,$ 1.750.000.000
https://www.properati.com.co/detalle/14032-32-ba4d-3f155961c9a9-18f1022-8d7d-7453,"Bucaramanga, Santander",3 habitaciones,4 baños,252 m²,Casa,N/A,$ 1.150.000.000
https://www.properati.com.co/detalle/14032-32-8aef-51517adfc5f6-19016c3-a4ed-70ee,"Bucaramanga, Santander",4 habitaciones,3 baños,109 m²,Casa,N/A,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-2cad-ec402ae163e9-ba71650e-9a35-4430,"Comuna 6 La Concordia, Bucaramanga, Santander",4 habitaciones,1 baño,92 m²,Casa,3,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-af50-74b4d950015f-82a7415d-8f2f-3309,"Comuna 11 Sur, Bucaramanga, Santander",8 habitaciones,6 baños,460 m²,Casa,4,$ 730.000.000
https://www.properati.com.co/detalle/14032-32-e20a-65b185b78bcf-16470cd9-97a9-4e1c,"Comuna 6 La Concordia, Bucaramanga, Santander",5 habitaciones,3 baños,320 m²,Casa,4,$ 790.000.000
https://www.properati.com.co/detalle/14032-32-f9b4-13c21426fb39-19195df-b861-7d40,"Bucaramanga, Santander",4 habitaciones,4 baños,310 m²,Casa,6,$ 2.600.000.000
https://www.properati.com.co/detalle/14032-32-f076-24efe109c857-f6ca9fb2-a6a8-4dfd,"Comuna 11 Sur, Bucaramanga, Santander",3 habitaciones,3 baños,96 m²,Casa,3,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-2b7d-d0379e1df402-9c8a8691-9fca-48f5,"Bucaramanga, Santander",4 habitaciones,4 baños,200 m²,Casa,4,$ 525.000.000
https://www.properati.com.co/detalle/14032-32-2222-947a812d0b90-55a368ce-b5d5-47d7,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",7 habitaciones,4 baños,296 m²,Casa,5,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-119c-67153a378be1-8d29b6a-98ac-4bd4,"Comuna 6 La Concordia, Bucaramanga, Santander",6 habitaciones,3 baños,280 m²,Casa,4,$ 570.000.000
https://www.properati.com.co/detalle/14032-32-43b1-6874e9b3f015-190fed0-bbbf-7acb,"Comuna 17 Mutis, Bucaramanga, Santander",5 habitaciones,3 baños,90 m²,Casa,3,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-fb13-ada4f3a39f29-190bd94-ad39-7437,"Bucaramanga, Santander",3 habitaciones,4 baños,231 m²,Casa,6,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-a2aa-db9804694611-18f1025-8391-71ea,"Bucaramanga, Santander",4 habitaciones,3 baños,300 m²,Casa,N/A,$ 2.500.000.000
https://www.properati.com.co/detalle/14032-32-ea15-96006fc1558-18f1023-99ce-7cd5,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",4 habitaciones,3 baños,272 m²,Casa,N/A,$ 670.000.000
https://www.properati.com.co/detalle/14032-32-1dc8-6c72e5317abe-c79e1130-89bb-45ed,"Comuna 11 Sur, Bucaramanga, Santander",4 habitaciones,2 baños,110 m²,Casa,3,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-d1c4-9fc64f2dee96-18f1023-87e5-73a7,"Comuna 6 La Concordia, Bucaramanga, Santander",6 habitaciones,3 baños,315 m²,Casa,N/A,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-d9bc-831ae505a781-18f0ede-a3b6-79a2,"Bucaramanga, Santander",6 habitaciones,5 baños,240 m²,Casa,N/A,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-ee2d-7a5aa554c75a-19035a8-ac50-7c2a,"Comuna 6 La Concordia, Bucaramanga, Santander",4 habitaciones,4 baños,484 m²,Casa,N/A,$ 2.000.000.000
https://www.properati.com.co/detalle/14032-32-3d30-7f2cc683492d-8f61f8df-926a-4b78,"Bucaramanga, Santander",5 habitaciones,3 baños,198 m²,Casa,4,$ 470.000.000
https://www.properati.com.co/detalle/14032-32-e8ac-25cb26f58c08-324feb59-acdf-420a,"Bucaramanga, Santander",N/A,N/A,N/A,Casa,2,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-3d6a-8d9c862db66d-d2ce96a-9962-456a,"Bucaramanga, Santander",4 habitaciones,4 baños,195 m²,Casa,3,$ 389.000.000
https://www.properati.com.co/detalle/14032-32-dd46-6c9641bac0c-18f1025-9ef1-7b85,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",7 habitaciones,3 baños,342 m²,Casa,N/A,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-581c-a032f238ec8d-3b913549-8b07-4eae,"Bucaramanga, Santander",7 habitaciones,3 baños,200 m²,Casa,4,$ 435.000.000
https://www.properati.com.co/detalle/14032-32-bb3-2e54705c5b11-1922eda-bf90-779e,"Comuna 11 Sur, Bucaramanga, Santander",3 habitaciones,1 baño,47 m²,Casa,3,$ 185.000.000
https://www.properati.com.co/detalle/14032-32-4ed5-b6ddaba70f89-4bbfa38f-a6c6-3936,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",4 habitaciones,4 baños,170 m²,Casa,4,$ 478.000.000
https://www.properati.com.co/detalle/14032-32-2b61-4c4b7072bc98-190ae22-b2f7-73ae,"Bucaramanga, Santander",4 habitaciones,3 baños,247 m²,Casa,6,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-74db-92d02e176b72-2213dd5e-b58e-33e9,"Bucaramanga, Santander",5 habitaciones,3 baños,190 m²,Casa,4,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-b066-8c5a5cb79e57-18f1026-bda7-77f8,"Bucaramanga, Santander",5 habitaciones,3 baños,168 m²,Casa,N/A,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-c1d6-7947dde5390-18f1022-bd98-7106,"Bucaramanga, Santander",4 habitaciones,5 baños,250 m²,Casa,N/A,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-13a6-e71c90e51190-1921499-bb53-7748,"Bucaramanga, Santander",4 habitaciones,3 baños,146 m²,Casa,N/A,$ 570.000.000
https://www.properati.com.co/detalle/14032-32-ba1b-6cddf9c3b29c-1922a08-ac86-7354,"Bucaramanga, Santander",4 habitaciones,1 baño,126 m²,Casa,2,$ 158.000.000
https://www.properati.com.co/detalle/14032-32-2873-dd5fb3bfbf82-ee216f68-8e1c-4ac6,"Comuna 17 Mutis, Bucaramanga, Santander",3 habitaciones,1 baño,N/A,Casa,3,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-cd52-5611d2d283e0-1910ad4-9e11-75c9,"Bucaramanga, Santander",3 habitaciones,4 baños,464 m²,Casa,6,$ 1.650.000.000
https://www.properati.com.co/detalle/14032-32-50a7-15d908947e61-18f1022-8534-7dd7,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",5 habitaciones,3 baños,260 m²,Casa,N/A,$ 640.000.000
https://www.properati.com.co/detalle/14032-32-1fd2-82402444c10c-18f1026-8531-7cef,"Comuna 6 La Concordia, Bucaramanga, Santander",4 habitaciones,2 baños,159 m²,Casa,N/A,$ 465.000.000
https://www.properati.com.co/detalle/14032-32-10a8-162380a2fc58-1920c52-b519-7500,"El Prado, Bucaramanga, Santander",4 habitaciones,4 baños,217 m²,Casa,4,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-86c9-d184ece895e6-18f1021-97b6-7c35,"Mejoras Públicas, Bucaramanga, Santander",3 habitaciones,3 baños,104 m²,Casa,N/A,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-7247-d9898cb03d79-1903289-ac97-7ab8,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",5 habitaciones,5 baños,370 m²,Casa,5,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-50d4-e25a91febcb9-190a8fc-8e3d-7712,"Comuna 17 Mutis, Bucaramanga, Santander",4 habitaciones,3 baños,103 m²,Casa,3,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-4c6d-af7bdf2ccd38-190e6c8-b061-7838,"Bucaramanga, Santander",8 habitaciones,5 baños,450 m²,Casa,5,$ 2.500.000.000
https://www.properati.com.co/detalle/14032-32-4c58-b1c99e6c597c-192337f-bf13-7957,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",6 habitaciones,4 baños,388 m²,Casa,N/A,$ 1.490.000.000
https://www.properati.com.co/detalle/14032-32-f070-f13511950f97-695c1348-8cc7-3a67,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",12 habitaciones,6 baños,770 m²,Casa,5,$ 4.000.000.000
https://www.properati.com.co/detalle/14032-32-1072-cb3937779ca9-6c6e1850-a67f-42d7,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",3 habitaciones,3 baños,281 m²,Casa,5,$ 995.000.000
https://www.properati.com.co/detalle/14032-32-c90-1a390e07ad02-e602844d-b7d1-3b50,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",4 habitaciones,4 baños,250 m²,Casa,4,$ 2.350.000.000
https://www.properati.com.co/detalle/14032-32-72a5-53d3111956c2-19195e0-be55-7bd3,"Bucaramanga, Santander",4 habitaciones,4 baños,300 m²,Casa,4,$ 670.000.000
https://www.properati.com.co/detalle/14032-32-d898-682bcd476c6f-190c64d-b5b4-7df4,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",3 habitaciones,4 baños,151 m²,Casa,6,$ 1.350.000.000
https://www.properati.com.co/detalle/14032-32-f62b-ad404421008d-190a6f5-a63b-7bba,"Bucaramanga, Santander",5 habitaciones,3 baños,281 m²,Casa,N/A,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-a04f-387d30c1ee77-1915b34-ac72-71de,"Bucaramanga, Santander",4 habitaciones,4 baños,222 m²,Casa,N/A,$ 720.000.000
https://www.properati.com.co/detalle/14032-32-49a5-d0e31ae84215-f2176355-9f2e-4178,"Bucaramanga, Santander",N/A,N/A,N/A,Casa,4,$ 1.050.000.000
https://www.properati.com.co/detalle/14032-32-75cf-11a942994b78-18fc984-a310-7321,"Comuna 17 Mutis, Bucaramanga, Santander",3 habitaciones,3 baños,100 m²,Casa,N/A,$ 325.000.000
https://www.properati.com.co/detalle/14032-32-702c-8da2de9bec2d-190ebf3-9623-7b64,"Bucaramanga, Santander",4 habitaciones,4 baños,243 m²,Casa,6,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-bfd-353a687681e6-1912cdb-85e0-7769,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",6 habitaciones,4 baños,262 m²,Casa,N/A,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-fc4e-13c5021a1e0b-1922b3c-bb7f-750b,"Bucaramanga, Santander",3 habitaciones,2 baños,100 m²,Casa,4,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-20d6-7823c88c2548-3de927aa-b4f0-3726,"Bucaramanga, Santander",4 habitaciones,4 baños,236 m²,Casa,6,$ 895.000.000
https://www.properati.com.co/detalle/14032-32-f643-203692810916-5fdbd95c-912a-3741,"Bucaramanga, Santander",5 habitaciones,5 baños,810 m²,Casa,4,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-8b75-f38ca2bb6b-5d0b0a9d-8e9e-3297,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",4 habitaciones,5 baños,550 m²,Casa,6,$ 2.000.000.000
https://www.properati.com.co/detalle/14032-32-b3a3-982005b1884e-532938cf-98e4-3cbf,"Mejoras Públicas, Bucaramanga, Santander",5 habitaciones,4 baños,450 m²,Casa,4,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-353-9e06de4868ab-27daf011-b925-314e,"Mejoras Públicas, Bucaramanga, Santander",5 habitaciones,3 baños,315 m²,Casa,4,$ 1.050.000.000
https://www.properati.com.co/detalle/14032-32-c30-a3af5bc301a0-770dd378-85f9-340e,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",3 habitaciones,4 baños,180 m²,Casa,6,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-4a92-4228319b470f-1f297dc6-bffa-3076,"Comuna 12 Cabecera del Llano, Bucaramanga, Santander",4 habitaciones,4 baños,341 m²,Casa,4,$ 840.000.000
https://www.properati.com.co/detalle/14032-32-27d9-27120d14ce2-1914a51-aff5-7669,"Bucaramanga, Santander",4 habitaciones,3 baños,350 m²,Casa,5,$ 1.400.000.000
