URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-37c-7066f4ef42cb-81a0603e-9214-3ae3,"Quinta Paredes, Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,240 m²,Casa,4.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-3c06-28aaa96508eb-1919b03-a6d8-7113,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",5 habitaciones,5 baños,520 m²,Casa,5.0,$ 1.700.000.000
https://www.properati.com.co/detalle/14032-32-683b-4dde02f0a91b-9568b630-929d-3408,"Colinas De Suba, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,458 m²,Casa,5.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-50a2-4801908472da-b9f814e5-a4b2-448e,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,1.743 m²,Casa,6.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-b6e9-7c9229ed4063-191590e-a592-7d46,"Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,3 baños,220 m²,Casa,3.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-b6e9-7c9229ed4063-191590e-a592-7d46,"Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,3 baños,220 m²,Casa,3.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-21d4-453624114772-1480caf8-bec8-3ecb,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,341 m²,Casa,6.0,$ 3.000.000.000
https://www.properati.com.co/detalle/14032-32-8aa6-c78fdb7f8502-10f6393f-b552-30ea,"Barrios Unidos, Zona Chapinero, Bogotá D.C, Cundinamarca",5 habitaciones,3 baños,192 m²,Casa,3.0,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-cfbc-d204563c0649-19038a2-ae42-79ed,"Los Lagartos, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,3 baños,68 m²,Casa,3.0,$ 368.000.000
https://www.properati.com.co/detalle/14032-32-1bf8-3fa4775b72d7-5c3330e6-9bf3-3e03,"Mazuren, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,129 m²,Casa,4.0,$ 515.500.000
https://www.properati.com.co/detalle/14032-32-11e2-b05ce2b84c-18f1023-aaa4-7112,"Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",14 habitaciones,8 baños,122 m²,Casa,,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-1b83-855508e08ff4-18f1022-9b66-7333,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",6 habitaciones,4 baños,300 m²,Casa,,$ 890.000.000
https://www.properati.com.co/detalle/14032-32-ade5-1f755faa7318-e06c02b9-ab41-42e3,"Colinas De Suba, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,310 m²,Casa,6.0,$ 969.000.000
https://www.properati.com.co/detalle/14032-32-48f3-eff16844e3ab-3f4e249a-8a71-4b7d,"La Soledad , Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,360 m²,Casa,1.0,$ 1.688.000.000
https://www.properati.com.co/detalle/14032-32-9467-6ea5679b2ae9-18f4ca1-ac7d-7468,"Barrios Unidos, Zona Chapinero, Bogotá D.C, Cundinamarca",6 habitaciones,5 baños,384 m²,Casa,,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-b941-11c6c388f3cd-81f8d6b2-a60e-386f,"Nicolas De Federman, Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",6 habitaciones,4 baños,349 m²,Casa,5.0,$ 1.697.000.000
https://www.properati.com.co/detalle/14032-32-755b-47ca99330fdc-190be79-a06b-7dad,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,6 baños,650 m²,Casa,6.0,$ 3.800.000.000
https://www.properati.com.co/detalle/14032-32-10bb-e76b78aa1f70-18f4c63-abe7-74f2,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",5 habitaciones,3 baños,200 m²,Casa,2.0,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-bc68-57e2825b42a4-dcc204b-9bd3-4dbd,"Pontevedra , Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,209 m²,Casa,5.0,$ 895.000.000
https://www.properati.com.co/detalle/14032-32-6724-c3dc7c78d5c5-80e6a242-8cd0-3db6,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,5 baños,419 m²,Casa,,$ 2.099.000.000
https://www.properati.com.co/detalle/14032-32-6b8c-8c2ceeb5c8ce-b1e42881-881b-367b,"Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,98 m²,Casa,2.0,$ 347.000.000
https://www.properati.com.co/detalle/14032-32-81d5-4f098891e240-19014a1-8a3c-7b62,"Los Lagartos, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,286 m²,Casa,4.0,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-4d30-696368d466f9-1919b01-8fcb-7799,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",1 habitación,4 baños,267 m²,Casa,4.0,$ 1.900.000.000
https://www.properati.com.co/detalle/14032-32-8ad8-b3bdce51c324-93347f45-b9d2-331e,"Las Villas, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,3 baños,257 m²,Casa,,$ 1.201.000.000
https://www.properati.com.co/detalle/14032-32-4c57-584345b6f404-435d67ef-abde-3a1f,"Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",4 habitaciones,7 baños,425 m²,Casa,,$ 2.051.000.000
https://www.properati.com.co/detalle/14032-32-7ad7-3a7dfc3a68aa-191a028-8b61-7151,"Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",8 habitaciones,8 baños,447 m²,Casa,3.0,$ 777.507.000
https://www.properati.com.co/detalle/14032-32-ece1-6a1bcf47f5ec-c19c8b91-b613-3b21,"Los Lagartos, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",22 habitaciones,22 baños,1.320 m²,Casa,,$ 2.251.000.000
https://www.properati.com.co/detalle/14032-32-6c6f-1a18ca474c30-a3c1d52e-9931-3137,"Las Villas, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",6 habitaciones,3 baños,280 m²,Casa,,$ 1.101.000.000
https://www.properati.com.co/detalle/14032-32-497e-bee044536b29-7a557310-a69d-36d7,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,3 baños,251 m²,Casa,,$ 1.386.000.000
https://www.properati.com.co/detalle/14032-32-90a3-5abc01573a9e-458c77ad-8560-39fe,"Las Villas, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,3 baños,200 m²,Casa,,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-23a0-874b661c3cd-76b43852-bb4b-3d25,"Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",10 habitaciones,4 baños,284 m²,Casa,,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-f3fe-691abf234097-3e75a715-a1ab-33ae,"Parque Central Bavaria, Santa Fe, Zona Centro, Bogotá D.C, Cundinamarca",7 habitaciones,4 baños,390 m²,Casa,3.0,$ 685.000.000
https://www.properati.com.co/detalle/14032-32-1f60-429e83463535-33f1d0c0-a585-35d8,"Barrios Unidos, Zona Chapinero, Bogotá D.C, Cundinamarca",5 habitaciones,6 baños,473 m²,Casa,,$ 1.501.000.000
https://www.properati.com.co/detalle/14032-32-c44c-e58548bb25b-58a7c71f-a6ef-344c,"Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,2 baños,164 m²,Casa,3.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-6f68-823fa705129d-18f0d00-aadd-75ab,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",7 habitaciones,6 baños,300 m²,Casa,2.0,$ 720.000.000
https://www.properati.com.co/detalle/14032-32-7511-dc54fb44adfd-18f1022-95dd-7150,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",6 habitaciones,4 baños,420 m²,Casa,,$ 870.000.000
https://www.properati.com.co/detalle/14032-32-170-326ded63c11e-ac64d59-b6f5-32f5,"Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",8 habitaciones,4 baños,288 m²,Casa,3.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-a4b8-13b777ffa72f-19019ae-9d19-7187,"Quinta Camacho, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",8 habitaciones,5 baños,386 m²,Casa,4.0,$ 2.400.000.000
https://www.properati.com.co/detalle/14032-32-52ea-881f2bc235d-18f1023-ac9b-77e2,"Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",11 habitaciones,6 baños,380 m²,Casa,,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-3329-59a5128607be-18f4cd9-8610-71db,"Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,3 baños,106 m²,Casa,3.0,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-1c3e-3b71fe84e14-1914422-a807-7acd,"Modelia, Fontibón, Zona Occidental, Bogotá D.C, Cundinamarca",5 habitaciones,3 baños,296 m²,Casa,3.0,$ 999.000.000
https://www.properati.com.co/detalle/14032-32-23c6-d3be83fe740c-18f6578-828b-7216,"Modelia, Fontibón, Zona Occidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,96 m²,Casa,3.0,$ 570.000.000
https://www.properati.com.co/detalle/14032-32-9f50-c6cb6ca86f78-fec163d-a004-41ee,"Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",4 habitaciones,3 baños,230 m²,Casa,3.0,$ 589.740.868
https://www.properati.com.co/detalle/14032-32-d250-2c4827886200-15b7b09c-9abb-421d,"Nicolas De Federman, Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",5 habitaciones,5 baños,282 m²,Casa,5.0,$ 1.479.000.000
https://www.properati.com.co/detalle/14032-32-5f5-ca863780e637-633dce9e-848a-4564,"Los Mártires, Zona Centro, Bogotá D.C, Cundinamarca",8 habitaciones,4 baños,300 m²,Casa,3.0,$ 798.000.000
https://www.properati.com.co/detalle/14032-32-2bda-3b73466a6746-3b1d394d-89ae-3729,"Pasadena , Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,250 m²,Casa,5.0,$ 1.690.000.000
https://www.properati.com.co/detalle/14032-32-b9e5-6dbaad4ebe5c-237edf9e-ae6b-4d5d,"Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",5 habitaciones,2 baños,168 m²,Casa,3.0,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-5f1c-8dcf41bdf937-18f4cdd-a9ec-7e73,"Colinas De Suba, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",5 habitaciones,4 baños,267 m²,Casa,6.0,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-d464-da5563613df5-18f4d6f-a749-76cc,"Modelia, Fontibón, Zona Occidental, Bogotá D.C, Cundinamarca",6 habitaciones,3 baños,390 m²,Casa,4.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-8be-48d2f451f17a-8dd37136-b3b6-31ff,"Pasadena , Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",5 habitaciones,4 baños,350 m²,Casa,5.0,$ 1.895.000.000
https://www.properati.com.co/detalle/14032-32-cdde-414eed1a06a0-18f605b-8b53-762a,"Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",,,,Casa,4.0,$ 2.950.000.000
https://www.properati.com.co/detalle/14032-32-8a1a-976a062f4ee6-18f4cdd-bf54-78e7,"San Luis, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",4 habitaciones,3 baños,353 m²,Casa,4.0,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-ee42-5ed73226ca98-d134c41-9a6a-411d,"Santa Barbara, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",4 habitaciones,3 baños,219 m²,Casa,5.0,$ 798.000.000
https://www.properati.com.co/detalle/14032-32-6422-9034acc5ab66-d335d38e-ad36-44d9,"Tintala, Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,2 baños,65 m²,Casa,2.0,$ 235.000.000
https://www.properati.com.co/detalle/14032-32-4b25-1aba2c9d939f-1919a04-99e4-789e,"Salitre , Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,2 baños,85 m²,Casa,3.0,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-2340-ee1f8c1c5e18-4ef73d8-bc36-31fd,"Barrios Unidos, Zona Chapinero, Bogotá D.C, Cundinamarca",8 habitaciones,8 baños,300 m²,Casa,,$ 701.000.000
https://www.properati.com.co/detalle/14032-32-8e3e-7061d1f374f5-b00d02d8-b026-31e6,"San Luis, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",8 habitaciones,6 baños,480 m²,Casa,4.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-7181-f3063b56f67c-9d25c5a5-9077-316f,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",6 habitaciones,3 baños,90 m²,Casa,2.0,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-5f06-7767b43d207c-917a46de-bcfe-321f,"Puente Aranda, Zona Centro, Bogotá D.C, Cundinamarca",5 habitaciones,2 baños,140 m²,Casa,3.0,$ 630.000.000
https://www.properati.com.co/detalle/14032-32-8b2-7360637be5a3-1902926-b3ca-7456,"Modelia, Fontibón, Zona Occidental, Bogotá D.C, Cundinamarca",5 habitaciones,3 baños,296 m²,Casa,3.0,$ 999.000.000
https://www.properati.com.co/detalle/14032-32-7c9c-41e672811fb5-190a4ca-8751-71be,"Turingia, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,82 m²,Casa,3.0,$ 348.000.000
https://www.properati.com.co/detalle/14032-32-e02a-4f16df8521f9-18f4c2a-a027-722f,"Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",7 habitaciones,4 baños,350 m²,Casa,5.0,$ 970.000.000
https://www.properati.com.co/detalle/14032-32-952b-840c6463f2d-19019ba-a14d-743c,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",8 habitaciones,2 baños,380 m²,Casa,4.0,$ 2.500.000.000
https://www.properati.com.co/detalle/14032-32-39f3-65a33bbb94c9-78964d0c-83c4-345d,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,704 m²,Casa,,$ 3.000.000.000
https://www.properati.com.co/detalle/14032-32-8172-146bc434a0d6-cf1048c9-8f46-4c05,"Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",11 habitaciones,6 baños,143 m²,Casa,3.0,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-16b3-241286e8baa6-eb9b75f3-bf18-4cea,"Barrios Unidos, Zona Chapinero, Bogotá D.C, Cundinamarca",9 habitaciones,4 baños,135 m²,Casa,4.0,$ 653.456.597
https://www.properati.com.co/detalle/14032-32-9418-f10f91985694-128942db-a22c-4431,"Los Mártires, Zona Centro, Bogotá D.C, Cundinamarca",8 habitaciones,4 baños,300 m²,Casa,,$ 798.000.000
https://www.properati.com.co/detalle/14032-32-14f8-ec76036921e3-d1889405-869c-45dd,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,215 m²,Casa,4.0,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-7d93-e0fd7320d7f8-2c38715f-ac3a-4e4b,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,220 m²,Casa,4.0,$ 890.000.000
https://www.properati.com.co/detalle/14032-32-3992-54f17cd58853-2f3646f5-9fce-35de,"Galerias, Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",10 habitaciones,5 baños,202 m²,Casa,,$ 1.380.000.000
https://www.properati.com.co/detalle/14032-32-d297-63ca48afddc4-905c8e01-843e-3184,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",,,,Casa,4.0,$ 2.200.000.000
https://www.properati.com.co/detalle/14032-32-72f-9eb727736d1d-1912a57-a3ec-7688,"Villas De Granada, Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",4 habitaciones,2 baños,77 m²,Casa,3.0,$ 275.435.417
https://www.properati.com.co/detalle/14032-32-1cab-bf36be4e1e67-9a03a9c3-8034-37fa,"Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,3 baños,340 m²,Casa,,$ 3.700.000.000
https://www.properati.com.co/detalle/14032-32-a9b2-e55f17208a0e-190548f-af81-782f,"Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",8 habitaciones,6 baños,280 m²,Casa,,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-ddcf-1c6738634d45-18f4c8e-ba65-7946,"Modelia, Fontibón, Zona Occidental, Bogotá D.C, Cundinamarca",5 habitaciones,7 baños,321 m²,Casa,4.0,$ 1.765.000.000
https://www.properati.com.co/detalle/14032-32-450f-35fff99f4dd7-2060656a-8c05-37f0,"Germania, Santa Fe, Zona Centro, Bogotá D.C, Cundinamarca",5 habitaciones,4 baños,207 m²,Casa,,$ 956.328.313
https://www.properati.com.co/detalle/14032-32-8386-6581cec43961-b8c549f2-84fc-40cd,"Niza, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,139 m²,Casa,4.0,$ 730.000.000
https://www.properati.com.co/detalle/14032-32-9abb-e201e604472a-3579def5-b2c1-4b0f,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,177 m²,Casa,4.0,$ 639.500.000
https://www.properati.com.co/detalle/14032-32-b5ab-c3cffb0b81b5-2495674a-b002-35d0,"Colinas De Suba, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",5 habitaciones,7 baños,500 m²,Casa,,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-7f52-c53b30026bb6-697eb6fc-9e1a-37cc,"El Batán, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,172 m²,Casa,,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-2161-f5995a67d519-4d2dde07-b5a3-3fc7,"Bosque De Pinos, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,5 baños,195 m²,Casa,,$ 1.042.966.647
https://www.properati.com.co/detalle/14032-32-a05e-aefbccedde8d-daf05ff8-b856-3d21,"Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",9 habitaciones,7 baños,402 m²,Casa,,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-de4f-608f92d7a0bb-8fa35f26-907d-3037,"Santa Ana, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",4 habitaciones,5 baños,650 m²,Casa,,$ 8.500.000.000
https://www.properati.com.co/detalle/14032-32-48ac-7f9decbabc2d-848a0f98-b524-3ab8,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",7 habitaciones,9 baños,341 m²,Casa,,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-af5e-50e743a06914-f450c5bc-a8a5-482d,"Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",8 habitaciones,5 baños,480 m²,Casa,4.0,$ 1.950.000.000
https://www.properati.com.co/detalle/14032-32-aa13-530d101c875e-191bd0c-ad22-7041,"Bosque De Pinos, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",4 habitaciones,5 baños,265 m²,Casa,,$ 2.350.000.000
https://www.properati.com.co/detalle/14032-32-88c9-cb0908e3a9e7-18f67ab-be79-7b68,"Colinas De Suba, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",5 habitaciones,5 baños,224 m²,Casa,,$ 1.350.000.000
https://www.properati.com.co/detalle/14032-32-60f8-d1fb3e78a8ac-f640a5af-9c61-365d,"Santa Ana, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,345 m²,Casa,,$ 4.000.000.000
https://www.properati.com.co/detalle/14032-32-505b-51661b25939d-f1b8c150-a3ad-3d07,"Santa Barbara, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,385 m²,Casa,,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-ab48-83cd87dc6297-98c856c9-941c-302f,"Bosque De Pinos, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,330 m²,Casa,,$ 2.500.000.000
https://www.properati.com.co/detalle/14032-32-22d7-ad8569d4aa9c-4722b7db-8a72-304e,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",4 habitaciones,8 baños,1.200 m²,Casa,,$ 6.000.000.000
https://www.properati.com.co/detalle/14032-32-4581-d39ecc0f36be-26140d7-a68a-376e,"Los Lagartos, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,600 m²,Casa,,$ 4.000.000.000
https://www.properati.com.co/detalle/14032-32-43ad-d147dc77084f-b18164bd-8e24-3845,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,330 m²,Casa,,$ 2.250.000.000
https://www.properati.com.co/detalle/14032-32-b4c0-88f64975e1bb-aac00525-8336-3679,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,288 m²,Casa,,$ 2.700.000.000
https://www.properati.com.co/detalle/14032-32-61db-afb384b77df2-a25a1bec-9cf5-380c,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,216 m²,Casa,,$ 888.000.000
https://www.properati.com.co/detalle/14032-32-4c8f-90be28461f2a-18f439e-9cf0-7a49,,,,,,,
https://www.properati.com.co/detalle/14032-32-ae5f-9fa9e198580f-c2599c2b-87bb-3e45,"Niza, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,141 m²,Casa,,$ 532.000.000
https://www.properati.com.co/detalle/14032-32-c05c-cace8d0f0a19-18f1022-a801-7b63,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",9 habitaciones,4 baños,344 m²,Casa,,$ 1.700.000.000
https://www.properati.com.co/detalle/14032-32-cd9a-65f4a7608726-1f34fe4e-85ee-3b51,"Colinas De Suba, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,5 baños,336 m²,Casa,,$ 2.200.000.000
https://www.properati.com.co/detalle/14032-32-d9f8-447d2ffaab8d-7db41f6-97c2-49f8,"Colinas De Suba, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,3 baños,193 m²,Casa,5.0,$ 1.290.000.000
https://www.properati.com.co/detalle/14032-32-8c98-f65d2663cd20-18f3951-880e-7b90,"Bosa, Zona Suroccidental, Bogotá D.C, Cundinamarca",12 habitaciones,5 baños,136 m²,Casa,,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-911d-c91ba7566a71-67feaaff-b251-3972,"Barrios Unidos, Zona Chapinero, Bogotá D.C, Cundinamarca",12 habitaciones,6 baños,273 m²,Casa,,$ 517.000.000
https://www.properati.com.co/detalle/14032-32-779b-4d2deb55ca45-d7b3dec4-85bf-31a6,"Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,85 m²,Casa,,$ 495.000.000
https://www.properati.com.co/detalle/14032-32-b53c-28f55ef2de4c-ce593f00-b146-3194,"El Salitre, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",,,,Casa,2.0,$ 385.000.000
https://www.properati.com.co/detalle/14032-32-54b1-d27ff26a8560-c43ae6f9-86bd-4761,"Niza, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",,,,Casa,3.0,$ 374.000.000
https://www.properati.com.co/detalle/14032-32-f802-a64d1a4b8fd6-4d38bac3-bc22-3f5b,"Cedritos, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",5 habitaciones,5 baños,256 m²,Casa,,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-204d-4616ca81ef20-c75d98d8-a425-344e,"La Calleja, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,410 m²,Casa,,$ 2.500.000.000
https://www.properati.com.co/detalle/14032-32-7ef-91f272453776-4eefdaaf-b0b5-3821,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",10 habitaciones,2 baños,160 m²,Casa,,$ 765.000.000
https://www.properati.com.co/detalle/14032-32-5f04-a3711b85d72b-9fed77b-a3ea-3306,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",5 habitaciones,4 baños,260 m²,Casa,,$ 980.000.000
https://www.properati.com.co/detalle/14032-32-e18e-30d07e7baf53-18f101e-914f-7047,"La Candelaria, Zona Centro, Bogotá D.C, Cundinamarca",5 habitaciones,3 baños,450 m²,Casa,,$ 730.000.000
https://www.properati.com.co/detalle/14032-32-db00-d83fc2db79a7-18f0ede-b9a7-79d9,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",15 habitaciones,4 baños,700 m²,Casa,,$ 2.609.000.000
https://www.properati.com.co/detalle/14032-32-86f8-7ca93f884ba4-a04b69c4-9dd2-35db,"Barrios Unidos, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,200 m²,Casa,,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-30a6-a523584b4304-667b83c1-9532-38ff,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",5 habitaciones,3 baños,275 m²,Casa,,$ 2.200.000.000
https://www.properati.com.co/detalle/14032-32-22fd-a4f0fdf8312a-da468318-a986-3cf2,"Barrios Unidos, Zona Chapinero, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,495 m²,Casa,,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-a972-f16a3605da2d-636fe35e-b428-3f92,"Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",4 habitaciones,2 baños,317 m²,Casa,,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-8931-3b520eb5e0d9-1911843-9a6c-7d49,"Barrios Unidos, Zona Chapinero, Bogotá D.C, Cundinamarca",4 habitaciones,3 baños,251 m²,Casa,,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-8d55-61db6b19a226-21af9921-9d29-4de8,"Fontibón, Zona Occidental, Bogotá D.C, Cundinamarca",4 habitaciones,3 baños,108 m²,Casa,3.0,$ 720.000.000
https://www.properati.com.co/detalle/14032-32-8b20-e0c7c1cfc0d8-191fffe-8b1d-769c,"Cedritos, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",4 habitaciones,3 baños,191 m²,Casa,,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-e870-9b0cd20edfe-a85bdb7a-8bf6-3bbb,"Bosa, Zona Suroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,3 baños,277 m²,Casa,2.0,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-b4f1-6acb82ce7a29-1920822-9cc4-7ae2,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,69 m²,Casa,3.0,$ 274.000.000
