URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-62f2-f4fcf6c3461-1914a07-9fdf-7620,"Popayán, Cauca",3 habitaciones,3 baños,96 m²,Apartamento,4,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-45b1-9513951a3e5d-191580f-93c3-79af,"Popayán, Cauca",3 habitaciones,3 baños,100 m²,Apartamento,4,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-3c76-2c709fb7237e-18f4d1f-aff0-73d2,"Popayán, Cauca",3 habitaciones,2 baños,75 m²,Apartamento,4,$ 284.990.000
https://www.properati.com.co/detalle/14032-32-6308-4524b2cfad62-1918239-a49b-7337,"Popayán, Cauca",3 habitaciones,3 baños,117 m²,Apartamento,6,$ 495.000.000
https://www.properati.com.co/detalle/14032-32-e666-b2f758a86ebd-1917fcb-af36-7b23,"Popayán, Cauca",3 habitaciones,3 baños,93 m²,Apartamento,5,$ 369.000.000
https://www.properati.com.co/detalle/14032-32-66d2-8a1de343d7eb-18fb2b1-862d-7193,"Popayán, Cauca",3 habitaciones,2 baños,59 m²,Apartamento,N/A,$ 157.900.000
https://www.properati.com.co/detalle/14032-32-c566-63830b2e579b-19199fb-a501-72a0,"Popayán, Cauca",2 habitaciones,2 baños,82 m²,Apartamento,4,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-b6a5-30c570a99b00-4f4167e4-b673-3c68,"Popayán, Cauca",N/A,N/A,N/A,Apartamento,4,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-b77-b2ba45133d86-1917fcc-9647-7806,"Popayán, Cauca",3 habitaciones,2 baños,68 m²,Apartamento,4,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-ee9f-76bfe33e4645-1917fcb-905c-7241,"Popayán, Cauca",3 habitaciones,1 baño,57 m²,Apartamento,4,$ 175.000.000
https://www.properati.com.co/detalle/14032-32-d37d-56d102e05828-18f4c09-a86e-7bc1,"Popayán, Cauca",3 habitaciones,2 baños,103 m²,Apartamento,4,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-da69-d20338e65ae5-18f4bc0-a93f-7a63,"Popayán, Cauca",3 habitaciones,2 baños,86 m²,Apartamento,4,$ 314.990.000
https://www.properati.com.co/detalle/14032-32-aa1d-64001f62d8f8-1917fcb-84b5-747c,"Popayán, Cauca",1 habitación,1 baño,26 m²,Apartamento,6,$ 115.000.000
https://www.properati.com.co/detalle/14032-32-beef-9f523a0ff3be-191569b-bded-7f2c,"Popayán, Cauca",3 habitaciones,2 baños,71 m²,Apartamento,4,$ 257.000.000
https://www.properati.com.co/detalle/14032-32-58d1-2f4e8faa9a60-18f4bc3-b694-77cb,"Popayán, Cauca",2 habitaciones,2 baños,65 m²,Apartamento,4,$ 245.990.000
https://www.properati.com.co/detalle/14032-32-3662-d13df931c5ab-190766d-95aa-7e59,"Popayán, Cauca",3 habitaciones,2 baños,77 m²,Apartamento,5,$ 275.000.000
https://www.properati.com.co/detalle/14032-32-1924-e465a0eb709e-191c135-a551-7316,"Popayán, Cauca",3 habitaciones,2 baños,103 m²,Apartamento,5,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-8351-c832bdb609b2-1903387-bb61-7186,"Popayán, Cauca",3 habitaciones,2 baños,104 m²,Apartamento,4,$ 415.000.000
https://www.properati.com.co/detalle/14032-32-b423-f863c8b7c253-1dd53e3a-880d-38b6,"Popayán, Cauca",3 habitaciones,2 baños,72 m²,Apartamento,4,$ 219.900.000
