URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-345a-cb5b9247fdff-570be606-a7aa-34e3,"Cúcuta, Norte de Santander",6 habitaciones,5 baños,400 m²,Casa,,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-a324-62bc4685b5e0-3207e389-b362-3fe4,"Cúcuta, Norte de Santander",7 habitaciones,7 baños,340 m²,Casa,,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-b389-c6ef8992bb8-1444e6cc-998f-3574,"Cúcuta, Norte de Santander",3 habitaciones,4 baños,182 m²,Casa,,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-8d1-cda4eb0694ae-190e9e9-875e-7798,"Cúcuta, Norte de Santander",3 habitaciones,5 baños,204 m²,Casa,,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-e80f-906ed41a427b-ed2a9b6e-bea3-372e,"Cúcuta, Norte de Santander",20 habitaciones,22 baños,919 m²,Casa,,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-993-57d4403aa1b2-190d04d-b569-7830,"Cúcuta, Norte de Santander",5 habitaciones,5 baños,350 m²,Casa,,$ 2.000.000.000
https://www.properati.com.co/detalle/14032-32-d347-33980428a8dd-190d04c-87e8-72fb,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,109 m²,Casa,,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-2da4-b2451b20ad66-190d02e-b18f-70fd,"Cúcuta, Norte de Santander",7 habitaciones,4 baños,320 m²,Casa,,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-fcfb-2981061cedf6-3f5d80ab-911d-3dd5,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,464 m²,Casa,,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-f55f-d264c81bab16-fbcdd217-89c4-3aca,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,293 m²,Casa,,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-e687-6f144c40a1f9-bbac2388-877e-32ae,"Cúcuta, Norte de Santander",3 habitaciones,5 baños,323 m²,Casa,,$ 580.000.000
https://www.properati.com.co/detalle/14032-32-3b82-4fe7effef580-7bbf848e-b46f-39bb,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,130 m²,Casa,,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-f26b-8287b0648379-6ed39490-bdef-34cb,"Cúcuta, Norte de Santander",7 habitaciones,6 baños,218 m²,Casa,,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-a894-2c428fcdca28-27e2d7da-86c1-3885,"Cúcuta, Norte de Santander",1 habitación,4 baños,105 m²,Casa,,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-7906-a2be27ff4b7a-fbf1e3b-a842-3d45,"Cúcuta, Norte de Santander",6 habitaciones,5 baños,426 m²,Casa,,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-dc10-a3bbce4a4817-1ffafc2-8332-32bb,"Cúcuta, Norte de Santander",4 habitaciones,4 baños,276 m²,Casa,,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-6060-bc18d6c9469-19193da-b4c5-72da,"Cúcuta, Norte de Santander",3 habitaciones,4 baños,220 m²,Casa,,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-4f9-6d5bd6190a7b-1909783-a4f2-7427,"Cúcuta, Norte de Santander",3 habitaciones,4 baños,160 m²,Casa,,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-868d-7632048efd5a-18fb4ea-8a9d-79b8,"Cúcuta, Norte de Santander",5 habitaciones,7 baños,279 m²,Casa,,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-1ecf-b9dc53b05e66-1920526-9421-7460,"Cúcuta, Norte de Santander",,,,Casa,,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-ef75-d456d71ba32d-4d2a64ff-b05e-320e,"Cúcuta, Norte de Santander",4 habitaciones,4 baños,1.027 m²,Casa,,$ 470.000.000
https://www.properati.com.co/detalle/14032-32-f8d6-8930c35cb8ec-b9ea440d-9d02-3cd1,"Cúcuta, Norte de Santander",3 habitaciones,5 baños,322 m²,Casa,,$ 1.650.000.000
https://www.properati.com.co/detalle/14032-32-770d-ba14676640bd-496d46c5-a81c-3932,"Cúcuta, Norte de Santander",4 habitaciones,5 baños,286 m²,Casa,,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-c5d5-1349d2aab9f1-1923dcb-94fc-7237,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,115 m²,Casa,,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-d441-eae5b9b110be-19082e8-a750-721a,"Cúcuta, Norte de Santander",3 habitaciones,5 baños,460 m²,Casa,,$ 1.025.000.000
https://www.properati.com.co/detalle/14032-32-9101-f0e8f5279be7-18f0edf-a4af-7366,"Cúcuta, Norte de Santander",6 habitaciones,5 baños,200 m²,Casa,,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-67b0-87c0e9d1cc1f-190d04e-b358-7a59,"Cúcuta, Norte de Santander",4 habitaciones,2 baños,173 m²,Casa,,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-9a76-b4ed55d206f2-190d02f-93c7-7074,"Cúcuta, Norte de Santander",4 habitaciones,4 baños,120 m²,Casa,,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-f465-1210d44790-19193d9-ae4d-72bc,"Cúcuta, Norte de Santander",4 habitaciones,3 baños,150 m²,Casa,,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-ed98-21f43f2d831a-1917f40-b58b-7a74,"Cúcuta, Norte de Santander",,,,Casa,,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-d78d-7b391d3af83-f79a09ef-80e0-353c,"Cúcuta, Norte de Santander",4 habitaciones,2 baños,300 m²,Casa,,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-d324-2544107e507-ea9179ee-8ba8-3b2a,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,300 m²,Casa,,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-854e-4f33cf1db5d1-df9626ee-a734-3b29,"Cúcuta, Norte de Santander",,,,Casa,,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-a937-656a6d960a85-d43318e7-863e-342e,"Cúcuta, Norte de Santander",8 habitaciones,4 baños,146 m²,Casa,,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-aa1-1d8cf5f0f3a0-91334610-88c3-36f2,"Cúcuta, Norte de Santander",9 habitaciones,7 baños,257 m²,Casa,,$ 980.000.000
https://www.properati.com.co/detalle/14032-32-11c9-4b0f829577e3-408a7cf-af16-3f21,"Cúcuta, Norte de Santander",2 habitaciones,4 baños,500 m²,Casa,,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-dca9-af0cd73a4e3d-47cb8769-97ab-3c51,"Cúcuta, Norte de Santander",6 habitaciones,5 baños,753 m²,Casa,,$ 3.900.000.000
https://www.properati.com.co/detalle/14032-32-bbbd-6ce1a5f667b1-bd384643-bb63-3df9,"Cúcuta, Norte de Santander",,,,Casa,,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-5a04-7c4fef39f430-66f53498-9403-3fab,"Cúcuta, Norte de Santander",11 habitaciones,6 baños,2.000 m²,Casa,,$ 4.800.000.000
https://www.properati.com.co/detalle/14032-32-39a2-cc924a3aa6d2-fdd74878-9e2f-376d,"Cúcuta, Norte de Santander",,,,Casa,,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-6639-793d28d6d93a-190dc9c-b8ed-7bd3,"Cúcuta, Norte de Santander",8 habitaciones,4 baños,264 m²,Casa,4.0,$ 490.820.000
https://www.properati.com.co/detalle/14032-32-8218-9af213defbd-190d040-a4fd-7494,"Cúcuta, Norte de Santander",,,,Casa,,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-3024-1286b751c0ed-ac47557a-9dc6-339b,"Cúcuta, Norte de Santander",5 habitaciones,7 baños,550 m²,Casa,,$ 3.000.000.000
https://www.properati.com.co/detalle/14032-32-6213-e95ee0c9e8f6-f6f9a22b-9500-396b,"Cúcuta, Norte de Santander",,,,Casa,,$ 2.300.000.000
https://www.properati.com.co/detalle/14032-32-7d43-99988b02dcda-f397c56a-b088-3e87,"Cúcuta, Norte de Santander",4 habitaciones,4 baños,400 m²,Casa,,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-331d-93175e859945-ef62357b-83ce-3dc1,"Cúcuta, Norte de Santander",4 habitaciones,2 baños,705 m²,Casa,,$ 2.300.000.000
https://www.properati.com.co/detalle/14032-32-123-4aac2210ba3a-bcb780b0-bbf6-305a,"Cúcuta, Norte de Santander",3 habitaciones,4 baños,146 m²,Casa,,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-3a9e-1b3749aee574-5b380821-a72f-317d,"Cúcuta, Norte de Santander",4 habitaciones,2 baños,150 m²,Casa,,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-4cd9-415601cb0b5a-190a6f6-8af9-7888,"Cúcuta, Norte de Santander",4 habitaciones,3 baños,220 m²,Casa,,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-3bbc-4a092e809da3-ecfd2fac-a118-39ca,"Cúcuta, Norte de Santander",8 habitaciones,11 baños,550 m²,Casa,,$ 1.350.000.000
https://www.properati.com.co/detalle/14032-32-1faa-10ea9aaa67cd-be689235-9196-3e82,"Cúcuta, Norte de Santander",4 habitaciones,3 baños,93 m²,Casa,,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-f59e-2758925f49fe-9c9dfae5-a36d-397c,"Cúcuta, Norte de Santander",5 habitaciones,4 baños,310 m²,Casa,,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-d35b-7107f03c4753-8bf2d89c-903c-321e,"Cúcuta, Norte de Santander",8 habitaciones,5 baños,342 m²,Casa,,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-f562-dd9c4d5c77ba-781a1b38-86e8-372a,"Cúcuta, Norte de Santander",4 habitaciones,6 baños,170 m²,Casa,,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-fc96-513213a7abae-daad74d0-a7b2-33ce,"Cúcuta, Norte de Santander",4 habitaciones,3 baños,178 m²,Casa,,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-5a2b-479c2f72574c-7cde494b-a48a-367a,"Cúcuta, Norte de Santander",,,,Casa,,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-69dc-2efa5afcb401-5663a410-9d68-314c,"Cúcuta, Norte de Santander",,,,Casa,,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-3f6b-467bbf9505c-4939787f-8607-3363,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,250 m²,Casa,,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-578c-80a8bea27ef2-3c00309b-9165-3452,"Cúcuta, Norte de Santander",5 habitaciones,7 baños,550 m²,Casa,,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-52d4-276c04a9af72-351c03d2-a436-3b27,"Cúcuta, Norte de Santander",,,,Casa,,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-cf57-94a4929a1ea4-33da8f91-adcf-39fe,"Cúcuta, Norte de Santander",2 habitaciones,1 baño,180 m²,Casa,,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-8774-40339b74b49c-ee3a0d71-b83e-3b5f,"Cúcuta, Norte de Santander",4 habitaciones,1 baño,250 m²,Casa,,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-8e57-6379d8d4304b-c36ff565-b26e-3d71,"Cúcuta, Norte de Santander",5 habitaciones,4 baños,806 m²,Casa,,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-7ada-a28cd4d07c20-c1bee71d-ad32-3540,"Cúcuta, Norte de Santander",,,,Casa,,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-e1af-3cd608611f18-3d0b6dc1-bd0c-37ca,"Cúcuta, Norte de Santander",8 habitaciones,2 baños,336 m²,Casa,,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-6532-33c0d6f07c5a-e31c8c77-bb0a-4a7f,"Cúcuta, Norte de Santander",7 habitaciones,4 baños,135 m²,Casa,3.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-d97a-bd65f63b7e21-a60337dc-a87c-3a40,"Cúcuta, Norte de Santander",6 habitaciones,3 baños,210 m²,Casa,,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-253b-ef8ff000ea88-250d0bfa-ba40-339f,"Cúcuta, Norte de Santander",2 habitaciones,2 baños,148 m²,Casa,,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-5a21-97657efafc09-18f9b2b-9eab-7e11,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,104 m²,Casa,,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-1a87-b1d8cf5e0366-dfe45db9-90e0-357c,"Cúcuta, Norte de Santander",6 habitaciones,5 baños,430 m²,Casa,,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-ad00-946c045eee5f-2f5b0f72-9949-3ef8,"Cúcuta, Norte de Santander",5 habitaciones,2 baños,180 m²,Casa,,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-f72c-3fb24c191dd9-18fd3d0-b9a8-7399,"Cúcuta, Norte de Santander",4 habitaciones,1 baño,69 m²,Casa,,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-8b0d-f333365a1393-f0f76bf6-9995-37ce,"Cúcuta, Norte de Santander",5 habitaciones,3 baños,312 m²,Casa,,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-910b-d3634e630da-ec776349-bc48-38bc,"Cúcuta, Norte de Santander",9 habitaciones,2 baños,410 m²,Casa,,$ 580.000.000
https://www.properati.com.co/detalle/14032-32-640-404677d3285c-9026aa3a-bbb8-3f5b,"Cúcuta, Norte de Santander",11 habitaciones,6 baños,400 m²,Casa,,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-6741-df3053056aee-d6765332-9dc1-37c1,"Cúcuta, Norte de Santander",3 habitaciones,9 baños,325 m²,Casa,,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-dd4-a3e8eb5698d8-dfe6754d-89ba-30ae,"Cúcuta, Norte de Santander",4 habitaciones,3 baños,181 m²,Casa,4.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-1561-f6a307eef7d2-a2a3bc69-8445-3b23,"Cúcuta, Norte de Santander",5 habitaciones,5 baños,300 m²,Casa,,$ 570.000.000
https://www.properati.com.co/detalle/14032-32-f117-783171c1d6e2-7475df5f-aff9-34ac,"Cúcuta, Norte de Santander",,,,Casa,,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-5274-4b0de5d4e0ea-9854614f-9b33-39dd,"Cúcuta, Norte de Santander",,,,Casa,,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-79bb-a0a3ff8d9033-8712fd50-b5dd-33fb,"Cúcuta, Norte de Santander",4 habitaciones,5 baños,385 m²,Casa,,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-5ea-2dcec0446009-75306c2d-ae28-3669,"Cúcuta, Norte de Santander",,,,Casa,,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-7b1a-c9a66e0ccbf9-36f855e8-94aa-30ca,"Cúcuta, Norte de Santander",6 habitaciones,3 baños,311 m²,Casa,,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-aef4-18755803a0d-4fcda466-9dd7-3606,"Cúcuta, Norte de Santander",5 habitaciones,3 baños,260 m²,Casa,,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-4891-d9754ef8cb06-643df23d-be5b-31fb,"Cúcuta, Norte de Santander",1 habitación,2 baños,189 m²,Casa,,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-5aeb-ac2f7c84c79e-19103a8-960e-74f8,"Cúcuta, Norte de Santander",,,,Casa,,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-35a-b5594a58fe64-7eebb2b0-bb7b-36c3,"Cúcuta, Norte de Santander",6 habitaciones,5 baños,525 m²,Casa,,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-779d-c5516adffdc2-edec52f1-83e9-3b7e,"Cúcuta, Norte de Santander",4 habitaciones,5 baños,486 m²,Casa,,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-2f47-80d8c1deb524-1920527-92a4-778d,"Cúcuta, Norte de Santander",,,,Casa,,$ 467.000.000
https://www.properati.com.co/detalle/14032-32-e418-3c7302edf588-80f530d6-aa23-3941,"Cúcuta, Norte de Santander",,,,Casa,,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-147-aa1652e87828-78a38047-9e9f-3314,"Cúcuta, Norte de Santander",,,,Casa,,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-58ae-950542f8f35a-190a8c0-9705-7686,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,69 m²,Casa,3.0,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-a87b-f7baba465c28-9c4b6ed8-92b0-3f28,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,115 m²,Casa,,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-2fe4-b70d34039ea2-8d8e5828-8182-3c99,"Cúcuta, Norte de Santander",,,,Casa,,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-a03-bdb2d041d5f5-18f8691-be2b-7f4f,"Cúcuta, Norte de Santander",4 habitaciones,4 baños,300 m²,Casa,,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-dce1-cfa73bf9f892-e302bb30-b03d-3c7b,"Cúcuta, Norte de Santander",,,,Casa,,$ 470.000.000
https://www.properati.com.co/detalle/14032-32-2c5a-be12b06c2b8e-90308c96-9aca-30a1,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,250 m²,Casa,,$ 1.178.000.000
https://www.properati.com.co/detalle/14032-32-7aec-5927e0da5ef3-14c7435b-873d-4610,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,104 m²,Casa,5.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-7492-b364d1f4dace-fae8ee70-9df8-3b4b,"Cúcuta, Norte de Santander",4 habitaciones,5 baños,270 m²,Casa,,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-4a85-7a8f90fa523d-b04ddbfb-bf68-3267,"Cúcuta, Norte de Santander",4 habitaciones,4 baños,190 m²,Casa,,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-93b6-eaa5f3eda8d5-1910df4-a351-7134,"Cúcuta, Norte de Santander",,,,Casa,,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-f120-983dfd513cb4-d007779d-8e84-363f,"Cúcuta, Norte de Santander",,,,Casa,,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-1e2a-138b0be906f2-18fb4ea-b6eb-773e,"Cúcuta, Norte de Santander",,,,Casa,,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-1a9d-8cd56d9dff34-190dc6f-94ff-735e,"Cúcuta, Norte de Santander",4 habitaciones,4 baños,300 m²,Casa,5.0,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-2da7-bd572fe9ea04-218d4827-b8f5-37d9,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,239 m²,Casa,,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-64ef-b15c3b8032c4-c2222afa-bcc7-39fc,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,144 m²,Casa,,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-eedd-4a8ae16e7707-98f73db1-c017-4a7f,"Cúcuta, Norte de Santander",4 habitaciones,2 baños,130 m²,Casa,4.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-a939-2e633994f9-7d2ab4ed-9c7e-4c40,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,157 m²,Casa,4.0,$ 335.000.000
https://www.properati.com.co/detalle/14032-32-9ef9-a83c578c9fbd-191c2e5-be49-735a,"Cúcuta, Norte de Santander",4 habitaciones,4 baños,245 m²,Casa,4.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-9205-bc8b6d61e8d1-eef5ebc5-845d-35e3,"Cúcuta, Norte de Santander",,,,Casa,,$ 1.700.000.000
https://www.properati.com.co/detalle/14032-32-c9e4-fe97bde7d4ec-c5951b7b-a471-3b99,"Cúcuta, Norte de Santander",5 habitaciones,6 baños,432 m²,Casa,5.0,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-f8e0-adcb9dcf1266-8556209e-8482-3780,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,160 m²,Casa,,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-540b-b0879b018eec-40b7f7ee-85fe-3d19,"Cúcuta, Norte de Santander",4 habitaciones,6 baños,500 m²,Casa,,$ 1.450.000.000
https://www.properati.com.co/detalle/14032-32-4651-3e8b1ab27c79-de7562f0-8aec-3222,"Cúcuta, Norte de Santander",,,,Casa,,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-cdd1-cdac0b0191a9-caf0d6e4-8ec8-3c09,"Cúcuta, Norte de Santander",3 habitaciones,4 baños,480 m²,Casa,,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-473c-302abfba9844-f474e1c3-b8b2-3ef5,"Cúcuta, Norte de Santander",3 habitaciones,4 baños,271 m²,Casa,,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-29a2-f76c2a1e8e41-79a13644-b294-3776,"Cúcuta, Norte de Santander",5 habitaciones,7 baños,270 m²,Casa,,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-6ee5-abb7fae77a1d-1911841-ae6b-716c,"Cúcuta, Norte de Santander",4 habitaciones,5 baños,102 m²,Casa,,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-7713-ba68452c59e1-9291454b-83cf-37b0,"Cúcuta, Norte de Santander",4 habitaciones,5 baños,160 m²,Casa,5.0,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-f8da-f252aa39bfc-803ae8c6-817f-3d0e,"Cúcuta, Norte de Santander",3 habitaciones,7 baños,205 m²,Casa,,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-3eab-a7c68ce906dc-2ff009db-acdf-3386,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,225 m²,Casa,,$ 490.000.000
https://www.properati.com.co/detalle/14032-32-f38e-e4d334094eb9-2c098cda-9458-385a,"Cúcuta, Norte de Santander",6 habitaciones,6 baños,331 m²,Casa,,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-872-c8d1ed85a72b-c409aeda-867f-3397,"Cúcuta, Norte de Santander",4 habitaciones,4 baños,110 m²,Casa,,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-fb16-8327de36cbde-1911840-99cc-723d,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,100 m²,Casa,,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-9944-2ff4036e58f2-c800b39c-b940-3dee,"Cúcuta, Norte de Santander",3 habitaciones,6 baños,380 m²,Casa,3.0,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-b529-3bd04c63b7da-abf41701-8e50-3f97,"Cúcuta, Norte de Santander",3 habitaciones,6 baños,180 m²,Casa,,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-37d5-d0a293d457df-a8130c77-b2f4-3c64,"Cúcuta, Norte de Santander",6 habitaciones,5 baños,160 m²,Casa,,$ 720.000.000
https://www.properati.com.co/detalle/14032-32-2d22-b8a9583de636-a43ff52e-b4fe-39ac,"Cúcuta, Norte de Santander",,,,Casa,,$ 460.000.000
https://www.properati.com.co/detalle/14032-32-1642-ae4b50c4b766-d8ecf083-bcd5-49b0,"Cúcuta, Norte de Santander",6 habitaciones,2 baños,234 m²,Casa,3.0,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-ea60-f3b2e32709a-190f434-92df-740c,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,140 m²,Casa,,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-b284-723fb3a610e9-1906402-91d8-7bcd,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,150 m²,Casa,,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-fa68-b1aa7a0de5b3-9cf17057-9069-32b6,"Cúcuta, Norte de Santander",4 habitaciones,3 baños,190 m²,Casa,5.0,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-c3f8-c651a322086d-5db591fb-b9e2-3788,"Cúcuta, Norte de Santander",4 habitaciones,4 baños,325 m²,Casa,5.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-479-a49846d6a35c-4f607738-a917-36a7,"Cúcuta, Norte de Santander",4 habitaciones,4 baños,328 m²,Casa,5.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-c88d-29dc20da88c1-77d5a47f-9efc-3e55,"Cúcuta, Norte de Santander",4 habitaciones,6 baños,1.040 m²,Casa,,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-c71d-ecdb5ccdcd40-5ec9c5bf-917a-33e3,"Cúcuta, Norte de Santander",5 habitaciones,4 baños,230 m²,Casa,5.0,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-6d9a-a30d65853f09-d9fa4fa9-962a-3940,"Cúcuta, Norte de Santander",,,,Casa,,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-bb26-c4b12921af9c-a7b5e03e-bddb-32e7,"Cúcuta, Norte de Santander",4 habitaciones,3 baños,380 m²,Casa,,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-c79c-eaf28e78fd39-7c2a4081-9477-3c35,"Cúcuta, Norte de Santander",4 habitaciones,3 baños,108 m²,Casa,,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-a97c-90a1a462ef80-384694bd-bcf3-3310,"Cúcuta, Norte de Santander",4 habitaciones,4 baños,168 m²,Casa,,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-d42b-c41f00d848e4-18f1f91-8e9c-7b7c,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,131 m²,Casa,,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-bb0f-f2449ea7b7b4-408e005d-8053-3750,"Cúcuta, Norte de Santander",4 habitaciones,4 baños,330 m²,Casa,,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-ef0b-b7910f348d38-f5441e39-884c-3687,"Cúcuta, Norte de Santander",5 habitaciones,4 baños,180 m²,Casa,,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-d0d6-6f4b1a22a0ed-dd8a2bb4-95b5-3343,"Cúcuta, Norte de Santander",7 habitaciones,4 baños,300 m²,Casa,,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-419a-298ef68d2a24-39a75978-a087-37b2,"Cúcuta, Norte de Santander",8 habitaciones,5 baños,165 m²,Casa,,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-8281-6444919f9e64-3104f6f9-9a33-35fe,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,190 m²,Casa,,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-f8de-fedbc00d9714-2416c7a8-b407-36ff,"Cúcuta, Norte de Santander",5 habitaciones,4 baños,420 m²,Casa,,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-ca60-ffe9f29bc788-22798f9f-a3ae-36a3,"Cúcuta, Norte de Santander",4 habitaciones,4 baños,208 m²,Casa,,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-72a6-faae10285e3c-1ddb2e04-933c-3bb6,"Cúcuta, Norte de Santander",5 habitaciones,5 baños,170 m²,Casa,,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-7229-a90f2b8e58ab-39046d2-a8e7-3108,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,108 m²,Casa,,$ 320.000.000
